time,speed,target_speed,throttle,brake,steer,energy,curvature,distance_traveled
441,5.7139053,5.613990783691406,0.3754218518733978,0.0,-0.026912003989793227,0.14094156686405146,0.022828042922966814,142.23809293178022
442,5.736617,5.608297348022461,0.2980214059352875,0.0,-0.11001550816539728,0.0888167583956454,0.0228343512755797,142.5244312967076
443,5.7081976,5.608692646026611,0.3835586607456207,0.0,-0.10126799306156303,0.14711724623297417,0.0228343512755797,142.8103943967988
444,5.723227,5.609532833099365,0.325796902179718,0.0,-0.08487858088942328,0.10614362146990075,0.0228343512755797,143.0960977571753
445,5.7021513,5.610408306121826,0.3834298253059387,0.0,-0.06730690824732605,0.14701843093414269,0.0228343512755797,143.38153127932932
446,5.7255754,5.61123514175415,0.3157123029232025,0.0,-0.05120726742928786,0.09967425821707199,0.0228343512755797,143.66722591820363
447,5.7067714,5.612100124359131,0.37717437744140625,0.0,-0.037812739335162486,0.14226051099831238,0.0228343512755797,143.95290954008985
448,5.730043,5.612921714782715,0.31201979517936707,0.0,-0.027177693838393354,0.09735635258377418,0.0228343512755797,144.2388942478798
449,5.710071,5.6086907386779785,0.3654445707798004,0.0,-0.10919717591118897,0.13354973431243256,0.02283158040860047,144.52479820419643
450,5.7229233,5.60885763168335,0.3237627446651459,0.0,-0.09998281351138487,0.10482231483310844,0.02283158040860047,144.81066106797869
451,5.698578,5.60973596572876,0.3864513039588928,0.0,-0.08376665409608845,0.14934461033152857,0.02283158040860047,145.0959790661573
452,5.7206783,5.610567092895508,0.31813836097717285,0.0,-0.06622042226711505,0.10121201672524194,0.02283158040860047,145.381440995691
453,5.702128,5.611439228057861,0.3777993321418762,0.0,-0.050386996372988095,0.1427323353668477,0.02283158040860047,145.66684843640297
454,5.7260256,5.612259864807129,0.3116539418697357,0.0,-0.03714201163470636,0.09712817948294461,0.02283158040860047,145.95260053245948
455,5.7066307,5.613124847412109,0.37478312849998474,0.0,-0.02671060088744579,0.14046239340823607,0.02283158040860047,146.23830992453898
456,5.7290363,5.609328269958496,0.30152034759521484,0.0,-0.1082099644012874,0.09091452001393918,0.022827026282494608,146.52427779019436
457,5.7006817,5.609298229217529,0.38391485810279846,0.0,-0.09945302113823791,0.14739061827209188,0.022827026282494608,146.80986342690085
458,5.7162385,5.61013650894165,0.32562264800071716,0.0,-0.08326883198674374,0.10603010889099895,0.022827026282494608,147.0952160585332
459,5.695397,5.611010551452637,0.38335052132606506,0.0,-0.06598967912273025,0.14695762220096587,0.022827026282494608,147.38029535467695
460,5.71899,5.61184024810791,0.3155726492404938,0.0,-0.05018481264701792,0.09958609694866372,0.022827026282494608,147.66566556111698
461,5.7002654,5.612705230712891,0.3770769536495209,0.0,-0.03706008291387734,0.1421870289736029,0.022827026282494608,147.951018787569
462,5.723624,5.613525390625,0.31185969710350037,0.0,-0.026645677590615802,0.097256470677487,0.022827026282494608,148.23668338816958
463,5.7036953,5.608285903930664,0.36330023407936096,0.0,-0.10775205586198396,0.13198706008211847,0.022834719463047097,148.52226274301623
464,5.7167006,5.608231544494629,0.32194921374320984,0.0,-0.09861971448519306,0.10365129622987101,0.022834719463047097,148.80781510552097
465,5.692166,5.608907222747803,0.38501331210136414,0.0,-0.0826022960757699,0.14823525049526243,0.022834719463047097,149.09281097892838
466,5.713904,5.609738349914551,0.31746822595596313,0.0,-0.06529190214110056,0.10078607449162647,0.022834719463047097,149.37793453635615
467,5.6948905,5.610610485076904,0.37772485613822937,0.0,-0.04968159474490559,0.14267606694464607,0.022834719463047097,149.6629845997922
468,5.7184305,5.611433506011963,0.3118703365325928,0.0,-0.03663045094780321,0.09726310680895267,0.022834719463047097,149.9483587697974
469,5.6987557,5.612298011779785,0.37523362040519714,0.0,-0.02635483304673105,0.14080026988239158,0.022834719463047097,150.23368580954605
470,5.721033,5.613119125366211,0.3112422525882721,0.0,-0.018525135075602238,0.09687173979622177,0.022834719463047097,150.51925518881166
471,5.7000966,5.60941219329834,0.36670419573783875,0.0,-0.10521370505136422,0.13447196717173515,0.022826223047210756,150.80469048145622
472,5.712385,5.609838485717773,0.32523733377456665,0.0,-0.09803093963722785,0.10577932328078887,0.022826223047210756,151.09006237433553
473,5.6873245,5.610716342926025,0.3885935842990875,0.0,-0.08299286145581587,0.15100497375841204,0.022826223047210756,151.37483710596203
474,5.709192,5.611546039581299,0.32009169459342957,0.0,-0.06606179705815031,0.10245869294769339,0.022826223047210756,151.6597261730985
475,5.6908092,5.612414360046387,0.3792390525341034,0.0,-0.05054255402470798,0.14382225896696443,0.022826223047210756,151.94457258915128
476,5.7151427,5.613232612609863,0.3124481737613678,0.0,-0.03742221675622769,0.09762386128681388,0.022826223047210756,152.2297795880925
477,5.6962256,5.614095211029053,0.3751121163368225,0.0,-0.027016282063145183,0.14070909982268986,0.022826223047210756,152.5149479620727
478,5.719123,5.608116626739502,0.29702574014663696,0.0,-0.10995951008400431,0.0882242903096575,0.022835750307603608,152.800415680465
479,5.6907673,5.608351230621338,0.3826698958873749,0.0,-0.10119448258957135,0.14643624921845433,0.022835750307603608,153.0854980663549
480,5.705855,5.609188556671143,0.3250958025455475,0.0,-0.08483011829266622,0.1056872808327336,0.022835750307603608,153.37034141840434
481,5.684663,5.6100616455078125,0.3831033706665039,0.0,-0.06730642877084834,0.14676819261603669,0.022835750307603608,153.6548982698731
482,5.708027,5.610888957977295,0.31547901034355164,0.0,-0.05124933670316239,0.09952700596734676,0.022835750307603608,153.93972404556686
483,5.6891065,5.611751079559326,0.3771940767765045,0.0,-0.03789639977029007,0.14227537155527958,0.022835750307603608,154.2245151920013
484,5.712378,5.612569808959961,0.31200680136680603,0.0,-0.027292853210270848,0.09734824409914555,0.022835750307603608,154.50961905450438
485,5.6923733,5.609247207641602,0.3674083352088928,0.0,-0.10915398306810975,0.13498888478097015,0.02282762117350824,154.79464035388594
486,5.705421,5.609227657318115,0.3241107165813446,0.0,-0.09991759573859736,0.10504775660287269,0.02282762117350824,155.0796231081222
487,5.681357,5.610103130340576,0.38670071959495544,0.0,-0.08372201651009946,0.14953744653525636,0.02282762117350824,155.3640642603596
488,5.70378,5.610932350158691,0.31810885667800903,0.0,-0.06620880239539112,0.10119324469699009,0.02282762117350824,155.64866999669383
489,5.685463,5.611801624298096,0.3777075707912445,0.0,-0.050428603949591984,0.14266300903302298,0.02282762117350824,155.93323660968906
490,5.709606,5.612621307373047,0.3113890588283539,0.0,-0.03721572546177802,0.09696314595800803,0.02282762117350824,156.2181630364857
491,5.6903625,5.613483428955078,0.37453991174697876,0.0,-0.026804747180546366,0.14028014549143464,0.02282762117350824,156.50305688623283
492,5.7129316,6.063956260681152,1.0,0.0,-0.10254505383110196,1.0,0.019514794740490848,156.7882197621715
493,5.6942587,6.06390380859375,0.8231821060180664,0.0,-0.09374353168055201,0.6776287796683391,0.019514794740490848,157.0731790129286
494,5.761399,6.063847064971924,0.6716800928115845,0.0,-0.07808662581201524,0.45115414707937873,0.019514794740490848,157.35956785391005
495,5.837,6.063786029815674,0.5886865854263306,0.0,-0.061419853525257494,0.3465518958609124,0.019514794740490848,157.64971686483548
496,5.972667,6.063711643218994,0.39332056045532227,0.0,-0.046151261809782726,0.15470106327688882,0.019514794740490848,157.94559902578715
497,6.058565,6.0636396408081055,0.35714778304100037,0.0,-0.03343159354969628,0.12755453893110147,0.019514794740490848,158.24689567419125
498,6.158829,6.064063549041748,0.24296355247497559,0.0,-0.023307427873902754,0.059031287831260215,0.019514794740490848,158.55292965769226
499,6.189415,10.706377029418945,1.0,0.0,-0.07676227873606008,1.0,0.0024229831078971314,158.86191417354306
500,6.233749,10.706400871276855,1.0,0.0,-0.06807035083697642,1.0,0.0024229831078971314,159.17269716683182
501,6.258366,10.706424713134766,1.0,0.0,-0.055110663831080445,1.0,0.0024229831078971314,159.4848891369131
502,6.3859863,10.706445693969727,1.0,0.0,-0.041747551329412165,1.0,0.0024229831078971314,159.80126347446708
503,6.5492334,10.706466674804688,1.0,0.0,-0.0299637242858578,1.0,0.0024229831078971314,160.1251762602458
504,6.8176956,10.706487655639648,1.0,0.0,-0.0203109304974096,1.0,0.0024229831078971314,160.46051388999737
505,7.087693,10.70650863647461,1.0,0.0,-0.012907628590029299,1.0,0.0024229831078971314,160.80941081098288
506,7.4333754,11.985123634338379,1.0,0.0,-0.05247259598788157,1.0,3.8146207183382027e-06,161.1741284613566
507,7.7561436,11.985048294067383,1.0,0.0,-0.0456571351219309,1.0,3.8146207183382027e-06,161.5554422478428
508,8.136728,11.984962463378906,1.0,0.0,-0.034685646579334935,1.0,3.8146207183382027e-06,161.9546379633686
509,8.48841,11.984879493713379,1.0,0.0,-0.023462345648656104,1.0,3.8146207183382027e-06,162.37199484846602
510,8.8917055,11.984787940979004,1.0,0.0,-0.01379818051382237,1.0,3.8146207183382027e-06,162.80851019594397
511,9.275644,11.98484992980957,1.0,0.0,-0.03766338959864368,1.0,3.8146207183382027e-06,163.26448888937477
512,9.690021,11.98475456237793,1.0,0.0,-0.030083744067602475,1.0,3.8146207183382027e-06,163.74088763931363
513,10.07009,11.984660148620605,1.0,0.0,-0.020313172451972852,1.0,3.8146207183382027e-06,164.23683795876266
514,10.438736,11.984567642211914,1.0,0.0,-0.011228376368282804,1.0,3.8146207183382027e-06,164.75147874622675
515,10.792539,11.986734390258789,1.0,0.0,-0.025132109905755057,1.0,0.0,165.2840571883454
516,11.137069,11.986642837524414,1.0,0.0,-0.018766775238814516,1.0,0.0,165.8340430040186
517,11.476013,11.986550331115723,0.90736985206604,0.0,-0.011473902746971503,0.8233200484383474,0.0,166.4010689410545
518,11.802067,11.98450756072998,0.5911261439323425,0.0,-0.018322359345238185,0.34943011804032054,3.8146207183382027e-06,166.98472984905825
519,12.089592,11.984419822692871,0.34347087144851685,0.0,-0.012568059240915658,0.11797223953360358,3.8146207183382027e-06,167.58371570419456
520,12.290806,11.984344482421875,0.22697311639785767,0.0,-0.00674992743902043,0.051516795567355445,3.8146207183382027e-06,168.19461495646175
521,12.386596,11.984283447265625,0.23454886674880981,0.0,-0.0021188702763056035,0.05501317089315094,3.8146207183382027e-06,168.81236668608693
522,12.399405,11.984386444091797,0.3029131293296814,0.0,-0.008546154902536492,0.09175636392030029,3.8146207183382027e-06,169.43224022768732
523,12.366844,11.984343528747559,0.3787412643432617,0.0,-0.0064006893832319394,0.14344494531633245,3.8146207183382027e-06,170.05123250322106
524,12.320422,11.984302520751953,0.437305212020874,0.0,-0.003955674697773779,0.19123584846062158,3.8146207183382027e-06,170.66809742517395
525,12.279009,11.984419822692871,0.47251248359680176,0.0,-0.007607204949332415,0.22326804715481785,3.8087526815491086e-06,171.2827604744459
526,12.248209,11.984375953674316,0.49117469787597656,0.0,-0.005839965791053461,0.24125258383355686,3.8087526815491086e-06,171.89569465132206
527,12.22734,11.984332084655762,0.5008544325828552,0.0,-0.0032678731404442766,0.25085516263789387,3.8087526815491086e-06,172.507401448952
528,12.217154,11.986539840698242,0.5036638975143433,0.0,-0.005394102796968147,0.2536773216593389,5.864398823678856e-09,173.11840463667576
529,12.216165,11.986491203308105,0.4920021891593933,0.0,-0.003304171030807383,0.24206615413763544,5.864398823678856e-09,173.72918055832986
530,12.221604,11.986443519592285,0.47891122102737427,0.0,-0.002063867330505807,0.22935595762593053,5.864398823678856e-09,174.3401273117837
531,12.22853,11.98444938659668,0.4653388261795044,0.0,-0.0026788199573312054,0.216540223150119,3.8146207183382027e-06,174.9514150149288
532,12.234341,11.984399795532227,0.4612881541252136,0.0,-0.0020578017329182835,0.21278676113624684,3.8146207183382027e-06,175.5630328424079
533,12.237291,11.984354019165039,0.4598909616470337,0.0,-0.0007168366784750419,0.2114996966046334,3.8146207183382027e-06,176.17484312130065
534,12.238102,11.984306335449219,0.4599018096923828,0.0,-0.00041142034713519365,0.2115096745583287,3.8146207183382027e-06,176.78674167998574
535,12.2371,11.984411239624023,0.4617111086845398,0.0,-0.0011704810298931968,0.21317714788270692,3.8146207183382027e-06,177.39861721386202
536,12.235227,11.984365463256836,0.46300405263900757,0.0,-0.0012704243858477314,0.2143727527601449,3.8146207183382027e-06,178.010421284835
537,12.232937,11.984319686889648,0.46442174911499023,0.0,-0.00048790968764440216,0.21568756105102693,3.8146207183382027e-06,178.62210646211898
538,12.230757,11.984426498413086,0.46551990509033203,0.0,-0.001545515939605775,0.21670878203531174,3.8146207183382027e-06,179.2336903476602
539,12.228768,11.984379768371582,0.4658944010734558,0.0,-0.0008039992578710767,0.2170575929515941,3.8146207183382027e-06,179.8451634895688
540,12.227188,11.984333992004395,0.46580737829208374,0.0,-0.0008249153538245172,0.2169765136713444,3.8146207183382027e-06,180.4565543003972
541,12.225789,11.984439849853516,0.4660760164260864,0.0,-0.0006891993598415208,0.21722685308760958,3.8146207183382027e-06,181.06786904715014
542,12.22465,11.984392166137695,0.46555179357528687,0.0,-0.0007982259387895781,0.2167384725011665,3.8146207183382027e-06,181.67912087287212
543,12.223562,11.984346389770508,0.4653494358062744,0.0,-0.00010808038350885425,0.2165500974052179,3.8146207183382027e-06,182.2903196192984
544,12.22254,11.984453201293945,0.4653749465942383,0.0,-0.0006874772431520775,0.21657384091759013,3.8146207183382027e-06,182.9014674958576
545,12.221461,11.984406471252441,0.46512430906295776,0.0,-9.893660182581306e-05,0.21634062288129385,3.8146207183382027e-06,183.51255836285145
546,12.220403,11.984359741210938,0.46493589878082275,0.0,-0.00034666444792436546,0.21616538997513146,3.8146207183382027e-06,184.1236060346193
547,12.219258,11.984313011169434,0.46494466066360474,0.0,0.00017315451498116962,0.21617353747959456,3.8146207183382027e-06,184.7345895715067
548,12.218091,11.984419822692871,0.46522682905197144,0.0,-0.00042272385405206584,0.21643600246975225,3.8146207183382027e-06,185.34551849192948
549,12.216902,11.98437213897705,0.46507322788238525,0.0,3.48677288550052e-05,0.21629310729294104,3.8146207183382027e-06,185.95638336579418
550,12.215746,11.984326362609863,0.46499472856521606,0.0,-0.0003117172993442346,0.21622009759343896,3.8146207183382027e-06,186.5671937386126
551,12.21457,11.984432220458984,0.4652974009513855,0.0,-1.981544795623182e-05,0.2165016713321144,3.8146207183382027e-06,187.177947584626
552,12.213431,11.984386444091797,0.46505630016326904,0.0,-0.00037146596325800886,0.2162773623215486,3.8146207183382027e-06,187.78864313151232
553,12.212304,11.984339714050293,0.46498459577560425,0.0,9.964281297800918e-05,0.21621067430860208,3.8146207183382027e-06,188.3992784253399
554,12.211182,11.98444652557373,0.46522897481918335,0.0,-0.0003619286409414946,0.21643799901130834,3.8146207183382027e-06,189.00986325229587
555,12.210059,11.98439884185791,0.46502095460891724,0.0,0.00010683073461765569,0.21624448822538866,3.8146207183382027e-06,189.62038371405356
556,12.208964,11.984353065490723,0.46492117643356323,0.0,-0.0002604673453699909,0.21615170029636843,3.8146207183382027e-06,190.230857726269
557,12.207847,11.984306335449219,0.46489638090133667,0.0,0.0001880021732990478,0.2161286449751607,3.8146207183382027e-06,190.84127128123433
558,12.206721,11.984413146972656,0.4651781916618347,0.0,-0.000269887913639513,0.21639074999777463,3.8146207183382027e-06,191.45163438613616
559,12.205603,11.984365463256836,0.4649817943572998,0.0,0.00015557460989709595,0.21620806908373424,3.8146207183382027e-06,192.061933502509
560,12.204515,11.984319686889648,0.4648926854133606,0.0,-0.00023195474361701595,0.21612520895084586,3.8146207183382027e-06,192.67218207499081
561,12.203416,11.984427452087402,0.46517103910446167,0.0,0.00014804397138822893,0.2163840956215246,3.8146207183382027e-06,193.28237428490203
562,12.202337,11.984380722045898,0.46493762731552124,0.0,-0.0002468425269631345,0.21616699729378652,3.8146207183382027e-06,193.89251404725047
563,12.201272,11.984333038330078,0.46485620737075806,0.0,0.00018243179601612605,0.21609129353112522,3.8146207183382027e-06,194.5025954400638
564,12.200202,11.984440803527832,0.46511542797088623,0.0,-0.00024366019302315175,0.21633236133654066,3.8146207183382027e-06,195.11263020725477
565,12.199137,11.984394073486328,0.4649009704589844,0.0,0.00017588240507649847,0.21613291233370546,3.8146207183382027e-06,195.7226067943577
566,12.198093,11.984346389770508,0.464805006980896,0.0,-0.00022268598007902925,0.21604369451451078,3.8146207183382027e-06,196.33253284468523
567,12.197032,11.984453201293945,0.46508294343948364,0.0,0.0001858189082704679,0.21630214427833394,3.8146207183382027e-06,196.94240624461364
568,12.195985,11.984407424926758,0.4648594856262207,0.0,-0.00021707169662571016,0.2160943413766745,3.8146207183382027e-06,197.552229207432
569,12.194951,11.984358787536621,0.4647755026817322,0.0,0.00020170760228498677,0.21601626789305683,3.8146207183382027e-06,198.16199389063254
570,12.193908,11.98431396484375,0.4647393226623535,0.0,-0.0002013751051303173,0.21598263802866313,3.8146207183382027e-06,198.77171195119965
571,12.192843,11.984420776367188,0.465040922164917,0.0,0.00019352656940694444,0.21626305928799638,3.8146207183382027e-06,199.38137554691707
572,12.191797,11.984374046325684,0.4648315906524658,0.0,-0.00021785054110742418,0.21606840766850155,3.8146207183382027e-06,199.9909848906063
573,12.190774,11.98432731628418,0.46475309133529663,0.0,0.00019318309988562517,0.21599543590571457,3.8146207183382027e-06,200.6005416769083
574,12.189748,11.98443603515625,0.46501970291137695,0.0,-0.000221473474565485,0.21624332409578528,3.811686695748327e-06,201.21005184028851
575,12.188731,11.984389305114746,0.46480292081832886,0.0,0.00019862203756629266,0.21604175520124969,3.811686695748327e-06,201.81950744341012
576,12.187737,11.984342575073242,0.4647100567817688,0.0,-0.0002111386043008551,0.21595543687411478,3.811686695748327e-06,202.42891461185468
577,12.18673,11.98444938659668,0.4649794101715088,0.0,0.00019876956403042995,0.2162058518834442,3.8131500703295336e-06,203.03827103479057
578,12.185736,11.98440170288086,0.46475285291671753,0.0,-0.0002165239695345688,0.21599521429422808,3.8131500703295336e-06,203.64757902292732
579,12.184755,11.984354972839355,0.46467113494873047,0.0,0.00019911572672455126,0.21591926365454128,3.8131500703295336e-06,204.25683435836686
580,12.1837635,11.98445987701416,0.46493446826934814,0.0,-0.00021052756691311317,0.2161640597849015,3.8160840929176764e-06,204.86604307389865
581,12.182776,11.984414100646973,0.4647284746170044,0.0,0.00020728777463644162,0.2159725551198477,3.8160840929176764e-06,205.475201136465
582,12.181812,11.984367370605469,0.46463483572006226,0.0,-0.00020460626443405885,0.21588553056460924,3.8160840929176764e-06,206.084312578989
583,12.180829,11.984321594238281,0.4646098017692566,0.0,0.00020616744595952703,0.2158622679000679,3.8160840929176764e-06,206.69337336868273
584,12.179833,11.984428405761719,0.4649001955986023,0.0,-0.0002106800925276919,0.21613219186761867,3.8146207183382027e-06,207.30238563088568
585,12.178849,11.984382629394531,0.4647022485733032,0.0,0.0002031805820307938,0.2159481798290841,3.8146207183382027e-06,207.91134724039622
586,12.177893,11.984335899353027,0.4646156430244446,0.0,-0.0002034711441284164,0.21586769574301812,3.8146207183382027e-06,208.52026023031848
587,12.176927,11.984442710876465,0.4648892283439636,0.0,0.00020596496556635045,0.21612199463024595,3.81315370599443e-06,209.129128477371
588,12.175976,11.984395980834961,0.46466654539108276,0.0,-0.00020582960414362059,0.21591499840568318,3.81315370599443e-06,209.73794514792957
589,12.175047,11.984350204467773,0.46457523107528687,0.0,0.00020039216334575888,0.2158301453286562,3.81315370599443e-06,210.34671707578207
590,12.174109,11.984457015991211,0.4648324251174927,0.0,-0.00021198806173679548,0.21606918344060944,3.8138853935463742e-06,210.95544124160574
591,12.173178,11.98440933227539,0.4646124243736267,0.0,0.00020402059376663605,0.215864704882339,3.8138853935463742e-06,211.5641186617487
592,12.172265,11.98436164855957,0.46451878547668457,0.0,-0.0002111914113649057,0.2157777020607341,3.8138853935463742e-06,212.17274946118377
593,12.171332,11.984315872192383,0.4644925594329834,0.0,0.00019910095915859463,0.21575333776860361,3.8138853935463742e-06,212.78133533039062
594,12.1703825,11.98442268371582,0.4647892117500305,0.0,-0.00020971072873047543,0.2160290113592147,3.814618899455835e-06,213.38987362510582
595,12.169441,11.984376907348633,0.46459823846817017,0.0,0.00020997500269573463,0.2158515231877267,3.814618899455835e-06,213.99836403328703
596,12.168531,11.984330177307129,0.4645078778266907,0.0,-0.00020555555425509894,0.2157675685630558,3.814618899455835e-06,214.60680886962595
597,12.16761,11.984437942504883,0.46478694677352905,0.0,0.00021083740418121602,0.21602690589105933,3.8138872119041076e-06,215.21520772685778
598,12.166709,11.984391212463379,0.46455538272857666,0.0,-0.0002043445015544346,0.21581170362209434,3.8138872119041076e-06,215.82355996643287
599,12.165823,11.984343528747559,0.4644700288772583,0.0,0.00021125801623619024,0.21573240772524116,3.8138872119041076e-06,216.43186918002732
600,12.1649275,11.984451293945312,0.4647359251976013,0.0,-0.00020546230298027488,0.2159794801692705,3.814070588463466e-06,217.04013282155657
601,12.164038,11.984404563903809,0.46452057361602783,0.0,0.00021295475304145646,0.21577936331256353,3.814070588463466e-06,217.6483519146863
602,12.163165,11.984357833862305,0.46443527936935425,0.0,-0.00020149463102484038,0.21570012872289013,3.814070588463466e-06,218.25652772771045
603,12.162276,11.984465599060059,0.46471351385116577,0.0,0.00020805185831583725,0.21595864995589764,3.8146193541763057e-06,218.86465965686716
604,12.161399,11.984417915344238,0.4644913673400879,0.0,-0.00021493336860017688,0.21575223033346447,3.8146193541763057e-06,219.47274687187314
605,12.160537,11.98437213897705,0.464413583278656,0.0,0.00020338372589004806,0.21567997633372116,3.8146193541763057e-06,220.0807909691813
606,12.159662,11.984325408935547,0.46437615156173706,0.0,-0.00020769973264670526,0.2156452101392894,3.8146193541763057e-06,220.6887913093134
607,12.158771,11.790939331054688,0.07672041654586792,0.0,0.0006405904980692875,0.005886022314971484,0.0003545865621291465,221.29674767029758
608,12.14031,11.7908935546875,0.30429667234420776,0.0,0.00018894153713218991,0.09259646479975814,0.0003545865621291465,221.90433788420717
609,12.073719,11.790857315063477,0.41757792234420776,0.0,0.000530320757983667,0.1743713212293052,0.0003545865621291465,222.50942470252244
610,12.005783,10.981090545654297,0.0,1.0,0.0023957977436470912,0.1,0.0018284294140550566,223.11098728003992
611,11.919656,10.9811372756958,0.0,0.22827595472335815,0.0025993360641351462,0.022827595472335815,0.0018284294140550566,223.70897201746004
612,11.768956,10.981185913085938,0.0,0.016892313957214355,0.001517061388019978,0.0016892313957214357,0.0018284294140550566,224.30055854188532
613,11.598811,10.89571762084961,0.0,0.0018025636672973633,0.005155453675826302,0.00018025636672973634,0.0020131208706677868,224.88385833764883
614,11.414129,10.89576530456543,0.2803880572319031,0.0,0.003798211673385236,0.07861746263828095,0.0020131208706677868,225.45827791180724
615,11.226944,10.895812034606934,0.4684668183326721,0.0,0.003046384184241544,0.21946115987873682,0.0020131208706677868,226.02325333566483
616,11.07824,10.895856857299805,0.5778197050094604,0.0,0.0012828388037432472,0.3338756114972199,0.0020131208706677868,226.5798988180109
617,10.986376,10.897472381591797,0.6155869960784912,0.0,0.005908912646267797,0.37894734974094035,0.002009392211674925,227.13082475621133
618,10.947102,10.897514343261719,0.6004912853240967,0.0,0.004308099492736406,0.3605897837501857,0.002009392211674925,227.67879933762703
619,10.947897,10.89755630493164,0.5594165921211243,0.0,0.0034945080635943237,0.3129469235404123,0.002009392211674925,228.22609249701262
620,10.972154,10.897597312927246,0.5113658308982849,0.0,0.0015371817809612135,0.2614950130102933,0.002009392211674925,228.77420031248366
621,11.005593,11.42774486541748,1.0,0.0,0.005666713676981425,1.0,0.0010132886663674575,229.32384831160866
622,11.050119,11.427698135375977,0.9471424221992493,0.0,0.00402755752287403,0.897078767929461,0.0010132886663674575,229.8753737620367
623,11.150706,11.427640914916992,0.7918117046356201,0.0,0.0031461617669400793,0.6269657755979665,0.0010132886663674575,230.43063895668357
624,11.309566,11.383657455444336,0.48714083433151245,0.0,0.002995498512308971,0.23730619247320206,0.0010931818250657726,230.99287330377945
625,11.47069,11.383589744567871,0.3671641945838928,0.0,0.002188913062932674,0.1348095457844387,0.0010931818250657726,231.56341299798098
626,11.573008,11.383530616760254,0.3226549029350281,0.0,0.0007673203828179923,0.10410618638801239,0.0010931818250657726,232.14032154214502
627,11.616749,11.383480072021484,0.336281955242157,0.0,0.0004466998098235683,0.11308555342148807,0.0010931818250657726,232.72048786896238
628,11.621434,10.90338134765625,0.0,0.5930848121643066,-0.0018769762028189208,0.05930848121643067,0.0019966101625306324,233.30155692601994
629,11.572237,10.903427124023438,0.0,0.013158798217773438,-0.00148684961829357,0.001315879821777344,0.0019966101625306324,233.88152040024346
630,11.460129,10.903472900390625,0.15912294387817383,0.0,-0.0017692362520705458,0.025320111268456458,0.0019966101625306324,234.4567566595323
631,11.326336,10.906920433044434,0.3193526864051819,0.0,-0.003998457882635596,0.10198613831420644,0.0019889165707075154,235.02572544784277
632,11.196304,10.906965255737305,0.4408184289932251,0.0,-0.003863821497543571,0.19432088734005504,0.0019889165707075154,235.58800783587475
633,11.093483,10.907011032104492,0.5155438780784607,0.0,-0.0022497871866831378,0.26578549022417874,0.0019889165707075154,236.14455964553588
634,11.027289,10.907052993774414,0.5445466637611389,0.0,-0.0017731232789722283,0.2965310690133869,0.0019889165707075154,236.69708331170565
635,10.995246,10.95016098022461,0.6283885836601257,0.0,-0.0047713399156106735,0.39487221207437884,0.0018954110865342796,237.2473675431096
636,10.995992,10.950202941894531,0.5516006350517273,0.0,-0.004452101798864731,0.30426326058946884,0.0018954110865342796,237.79702451599593
637,11.022173,10.950243949890137,0.4996643662452698,0.0,-0.002596658887756319,0.2496644788952871,0.0018954110865342796,238.34758766797447
638,11.055096,11.726243019104004,1.0,0.0,-0.005227854300360672,1.0,0.000472212795410398,238.89971580424893
639,11.097025,11.726194381713867,1.0,0.0,-0.003414078845954427,1.0,0.000472212795410398,239.45363485950156
640,11.19491,11.7261381149292,1.0,0.0,-0.00252463547864138,1.0,0.000472212795410398,240.01113614165723
641,11.375777,11.726067543029785,0.7779952883720398,0.0,-0.0009270536510442018,0.6052766687290934,0.000472212795410398,240.57604377192897
642,11.604598,11.984529495239258,1.0,0.0,-0.002592407947250995,1.0,3.8039402314545793e-06,241.15176201021623
643,11.8381405,11.984450340270996,0.5239621996879578,0.0,-0.0017451810577510235,0.2745363867018433,3.8039402314545793e-06,241.73895799066815
644,12.081042,11.984369277954102,0.27113473415374756,0.0,-0.001063523831181582,0.07351404406462336,3.8039402314545793e-06,242.33834936040597
645,12.245342,11.98654842376709,0.1885819435119629,0.0,-0.0018341917906707023,0.03556314941874916,2.66663508564657e-09,242.94780873984283
646,12.303475,11.986494064331055,0.23274290561676025,0.0,-0.0013935370531473579,0.05416926011493217,2.66663508564657e-09,243.56219276723073
647,12.28776,11.9864501953125,0.32076728343963623,0.0,-0.0005845361682602374,0.10289165012524393,2.66663508564657e-09,244.1770450302795
648,12.238609,11.986409187316895,0.40205347537994385,0.0,-0.0004765565956551562,0.1616469970650911,2.66663508564657e-09,244.78995012112614
649,12.184348,11.986523628234863,0.4607061743736267,0.0,-0.0007787276050758489,0.21225017910598254,2.66663508564657e-09,245.40016603775467
650,12.140987,11.986483573913574,0.4921993613243103,0.0,-0.0009738260182708657,0.24226021128805897,2.66663508564657e-09,246.00797687684562
651,12.113398,11.986440658569336,0.5033376812934875,0.0,-0.0002603695465634104,0.25334882140990445,2.66663508564657e-09,246.61409975451497
652,12.10068,11.986549377441406,0.5008720755577087,0.0,-0.0010929028124174688,0.2508728360734871,2.66663508564657e-09,247.21931900316298
653,12.098917,11.986503601074219,0.49091917276382446,0.0,-0.00042759926756782615,0.24100163418711773,2.66663508564657e-09,247.8242617954839
654,12.103605,11.986455917358398,0.47914397716522217,0.0,-0.0005875307680290664,0.22957895085370694,2.66663508564657e-09,248.42933268378752
655,12.110537,11.986562728881836,0.4696110486984253,0.0,-0.0003489896420168146,0.22053453705963477,2.66663508564657e-09,249.0347207740082
