time,speed,target_speed,throttle,brake,steer,energy,curvature,distance_traveled
432,11.451266,11.214812278747559,0.4034513831138611,0.0,0.006254572803034478,0.1627730185364875,1.9008006867651302e-06,188.21896767650225
433,11.458337,11.212602615356445,0.42278873920440674,0.0,0.002400610147013379,0.17875031799805186,1.9008006867651302e-06,188.7917871876517
434,11.456545,11.23817253112793,0.485700786113739,0.0,0.007486690263636026,0.23590525363150405,6.504670056979362e-09,189.36467117117164
435,11.454572,11.207942008972168,0.40059107542037964,0.0,0.005098310237486459,0.1604732097064563,6.504670056979362e-09,189.93739950650902
436,11.452708,11.214812278747559,0.445126473903656,0.0,0.003571497281692432,0.19813757776990215,6.504670056979362e-09,190.5101055609465
437,11.445547,11.23817253112793,0.4963986277580261,0.0,0.005634280437825609,0.24641159764005138,1.900793448549149e-06,191.08252092741193
438,11.443875,11.240382194519043,0.4726226329803467,0.0,0.004544124747638435,0.22337215320527548,1.900793448549149e-06,191.6546988697668
439,11.448362,11.214812278747559,0.407459557056427,0.0,0.0023041566610485114,0.1660232906366197,1.900793448549149e-06,192.22701792981954
440,11.450043,11.212602615356445,0.42854923009872437,0.0,0.0013721806505125368,0.1836544426182094,1.900793448549149e-06,192.79952816394447
441,11.444726,11.23817253112793,0.4931797981262207,0.0,0.0028335585978790678,0.2432263132798198,1.900793448549149e-06,193.3718858811364
442,11.442208,11.207942008972168,0.40569615364074707,0.0,0.0025592300232796525,0.16458936907889665,1.900793448549149e-06,193.94400423789187
443,11.440548,11.214812278747559,0.4493415355682373,0.0,0.0011629798720398203,0.20190781558682147,1.900793448549149e-06,194.51610011614784
444,11.434884,11.23817253112793,0.4978756308555603,0.0,0.0028128123009150533,0.24788014379982215,6.504670056979362e-09,195.08795304414076
445,11.43434,11.240382194519043,0.4733901023864746,0.0,0.0015889208070980496,0.2240981890374769,6.504670056979362e-09,195.65963467375514
446,11.440266,11.214812278747559,0.40651655197143555,0.0,0.0013709545497887676,0.16525570702674486,6.504670056979362e-09,196.2315239107906
447,11.44254,11.214812278747559,0.43232494592666626,0.0,0.00022702039430771485,0.1869048588704949,6.504670056979362e-09,196.80365347161919
448,11.438202,11.23817253112793,0.48899632692337036,0.0,0.0016026493787680044,0.2391174077445477,1.3009451771886714e-08,197.37565837212875
449,11.436272,11.207942008972168,0.40355557203292847,0.0,0.0007273777221219787,0.16285709971882412,1.3009451771886714e-08,197.94747628307368
450,11.434716,11.214812278747559,0.44760775566101074,0.0,0.000872993448600952,0.2003527029278871,1.3009451771886714e-08,198.5192804419861
451,11.428587,11.23817253112793,0.49720901250839233,0.0,0.0008359365958754828,0.24721680211957064,1.920313027327661e-06,199.09082862755173
452,11.427735,11.240382194519043,0.47290533781051636,0.0,0.0010621555760132293,0.2236394585296786,1.920313027327661e-06,199.66218003871177
453,11.433173,11.214812278747559,0.40673673152923584,0.0,0.00022441622546121642,0.16543476877508567,1.920313027327661e-06,200.23372938940062
454,11.435286,11.212602615356445,0.4279869794845581,0.0,0.0004785512978227703,0.18317285460831556,1.920313027327661e-06,200.8054937444842
455,11.430398,11.23817253112793,0.49226289987564087,0.0,0.00031949707831418513,0.24232276259397523,1.9072999375858739e-06,201.37713541267826
456,11.427956,11.208709716796875,0.4066682457923889,0.0,0.0006945088950860755,0.16537906213585885,1.9072999375858739e-06,201.94854192424668
457,11.42652,11.214812278747559,0.44770586490631104,0.0,5.976947846344119e-06,0.20044054147150803,1.9072999375858739e-06,202.51993249045083
458,11.420894,11.23817253112793,0.4972282648086548,0.0,0.0007452999627020419,0.24723594732462573,0.0,203.09108780291297
459,11.420334,11.240382194519043,0.4728805422782898,0.0,8.679676287749304e-05,0.22361600726540942,0.0,203.66207456629562
460,11.426074,11.214812278747559,0.4064345955848694,0.0,0.0004755306419131375,0.16518908048823633,0.0,204.2332533964365
461,11.428318,11.214812278747559,0.4321891665458679,0.0,-0.00016169572647852778,0.18678747567961196,0.0,204.80466791293904
462,11.423911,11.23817253112793,0.4890388250350952,0.0,0.000516419565280738,0.23915897239170647,0.0,205.37596157776514
463,11.422043,11.208709716796875,0.40501582622528076,0.0,-7.712521850261532e-05,0.16403781949294682,0.0,205.94705595207657
464,11.420635,11.214812278747559,0.44660162925720215,0.0,0.0003779352198398023,0.19945301525518744,0.0,206.51815923821215
465,11.414773,11.23817253112793,0.4966534376144409,0.0,-6.23140399997063e-05,0.24666463709424136,0.0,207.08900213748714
466,11.413952,11.240382194519043,0.47262465953826904,0.0,0.00040826562278671445,0.22337406880366473,0.0,207.65967854430204
467,11.419423,11.214812278747559,0.4064885377883911,0.0,-0.00017527679725417788,0.16523293135334427,0.0,208.2305293664801
468,11.421518,11.214812278747559,0.4323056936264038,0.0,0.0002971814569735316,0.18688821274180611,0.0,208.80161027660245
469,11.41703,11.23817253112793,0.4892030954360962,0.0,-0.000158817648999058,0.23931966858425824,1.3009451771886714e-08,209.37256800676403
470,11.415167,11.208709716796875,0.40512388944625854,0.0,0.00033948805242160383,0.16412536580006432,1.3009451771886714e-08,209.9433210680907
471,11.413799,11.214812278747559,0.4466685652732849,0.0,-0.0002170727492087892,0.19951280720329478,1.3009451771886714e-08,210.51408063682422
472,11.408017,11.23817253112793,0.49663394689559937,0.0,0.00034989654346360575,0.246645277209101,1.920313027327661e-06,211.08458961541106
473,11.4072695,11.207942008972168,0.40752923488616943,0.0,-0.0002038067217219417,0.16608007728690666,1.920313027327661e-06,211.6549296263736
474,11.407588,11.214812278747559,0.4491516947746277,0.0,0.00030088294879495014,0.2017372449189203,1.920313027327661e-06,212.22533952985535
475,11.403392,11.212602615356445,0.44561898708343506,0.0,-0.0002452193496338815,0.19857628164926666,1.920313027327661e-06,212.79558809028745
476,11.399898,11.23817253112793,0.5009521842002869,0.0,0.0003135091909439352,0.25095309085503814,1.9072999375858739e-06,213.36564710245435
477,11.400955,11.208709716796875,0.4098859429359436,0.0,-0.00022532040376632104,0.16800648621648762,1.9072999375858739e-06,213.9356362690948
478,11.403135,11.214812278747559,0.447309672832489,0.0,0.00028689161266356,0.20008594340950836,1.9072999375858739e-06,214.50578693718037
479,11.40029,11.23817253112793,0.49498867988586426,0.0,-0.00022418310103736598,0.2450137932151506,0.0,215.07586770485656
480,11.401497,11.240382194519043,0.46998172998428345,0.0,0.00029705262535217316,0.22088282651901991,0.0,215.64588104712777
481,11.408036,11.214812278747559,0.4037947654724121,0.0,-0.0002447751357221898,0.1630502126229203,0.0,216.21615274761587
482,11.415745,11.214812278747559,0.4194822907447815,0.0,0.00017494052204085347,0.1759653922484894,0.0,216.78678442772195
483,11.420164,11.23817253112793,0.46416276693344116,0.0,-0.00041122620413501694,0.21544707420730802,1.9072999375858739e-06,217.3577431157296
484,11.421059,11.208709716796875,0.3834453821182251,0.0,9.795569455004704e-05,0.14703036106779166,1.9072999375858739e-06,217.92876383205052
485,11.417424,11.214812278747559,0.43226373195648193,0.0,-0.00040931947513234433,0.18685193396494526,1.9072999375858739e-06,218.4997528322451
486,11.406894,11.23817253112793,0.48946452140808105,0.0,0.00018811882673642165,0.23957551771724184,1.9072999375858739e-06,219.07031568957262
487,11.3964405,11.207942008972168,0.41507673263549805,0.0,-0.00020721926285276326,0.17228869397536073,1.9072999375858739e-06,219.64033522286698
488,11.390553,11.214812278747559,0.45948994159698486,0.0,0.0003818426228970454,0.21113100642880056,1.9072999375858739e-06,220.20995163562162
489,11.387356,11.212602615356445,0.44783490896224976,0.0,-7.226774100834059e-05,0.20055610568522653,1.9072999375858739e-06,220.7794066058251
490,11.381457,9.049522399902344,0.0,1.0,0.007547428980194792,0.1,0.006071581489368803,221.34858810095395
491,11.345157,9.047758102416992,0.0,1.0,0.00651494169099231,0.1,0.006071581489368803,221.91690244342408
492,11.21211,9.047758102416992,0.0,1.0,0.005570963103050137,0.1,0.006071581489368803,222.4805163516014
493,10.993745,5.906010150909424,0.0,1.0,0.03012162776416343,0.1,0.02068980005290247,223.03481693524336
494,10.708656,5.906010150909424,0.0,1.0,0.027381104150249917,0.1,0.02068980005290247,223.5760303328673
495,10.396537,5.906010150909424,0.0,1.0,0.020284979219604996,0.1,0.02068980005290247,224.10207435453304
496,10.073488,5.906010150909424,0.0,1.0,0.013825398719464678,0.1,0.02068980005290247,224.61214892623383
497,9.744067,5.789975643157959,0.0,1.0,0.049226766823639245,0.1,0.021308624138780423,225.10588425961646
498,9.411918,5.7896013259887695,0.0,1.0,0.04316277994821412,0.1,0.021308624138780423,225.58304067233428
499,9.083176,5.7896013259887695,0.0,1.0,0.032070034807628156,0.1,0.021308624138780423,226.0437047808515
500,8.761522,5.7896013259887695,0.0,1.0,0.022378652461997488,0.1,0.021308624138780423,226.48815383710541
501,8.442571,5.806682109832764,0.0,1.0,0.06389915002904281,0.1,0.021303932677083613,226.91661107892668
502,8.125813,5.806682109832764,0.0,1.0,0.05584102552164885,0.1,0.021303932677083613,227.32917036246135
503,7.816261,5.806682109832764,0.0,1.0,0.04250685769542813,0.1,0.021303932677083613,227.72611163082288
504,7.5159483,5.774946212768555,0.0,1.0,0.031233563909101182,0.1,0.021303932677083613,228.10786289450007
505,7.219764,5.774946212768555,0.0,0.7737058401107788,0.01983937807813605,0.07737058401107788,0.021303932677083613,228.4747181956292
506,6.9434323,5.799257755279541,0.0,0.4743238687515259,0.07131451387987313,0.04743238687515259,0.021307188012335252,228.82729199263463
507,6.689889,5.799257755279541,0.0,0.2723337411880493,0.062357504656211246,0.027233374118804932,0.021307188012335252,229.16664805700174
508,6.473963,5.799257755279541,0.0,0.0973983108997345,0.05170072998049969,0.00973983108997345,0.021307188012335252,229.4945086478632
509,6.2841954,5.791039943695068,0.04730883240699768,0.0,0.03845742808914497,0.002238125623713394,0.021307188012335252,229.8123787256774
510,6.120652,5.791039943695068,0.19119766354560852,0.0,0.02892089685504702,0.03655654654529972,0.021307188012335252,230.12159145518012
511,5.9727025,5.793152332305908,0.32688087224960327,0.0,0.01916475175747731,0.10685110464266145,0.021307188012335252,230.42311487908603
512,5.8513775,5.793152332305908,0.41917768120765686,0.0,0.013826424661695653,0.175709928422628,0.021307188012335252,230.71802336494073
513,5.756576,5.813781261444092,0.5289994478225708,0.0,0.07442127202343854,0.2798404157965848,0.021302576534084627,231.0076517119
514,5.6888223,5.813781261444092,0.549701452255249,0.0,0.06981870840207982,0.3021716866115298,0.021302576534084627,231.29333519900644
515,5.6552777,5.808180332183838,0.5385993719100952,0.0,0.05760797890370161,0.29008928342194906,0.021302576534084627,231.5766435198211
516,5.6553316,5.808180332183838,0.5113122463226318,0.0,0.04674121134014004,0.26144021323949573,0.021302576534084627,231.85929457261005
517,5.6755457,5.793152332305908,0.4414699971675873,0.0,0.03453598847588904,0.19489575839914952,0.021302576534084627,232.1426002501061
518,5.710704,5.793152332305908,0.4068080186843872,0.0,0.026419427616316226,0.16549276406591673,0.021302576534084627,232.42743266729403
519,5.7450013,5.813781261444092,0.4149729907512665,0.0,0.08572454696296854,0.1722025830530507,0.021308561844652116,232.714007013076
520,5.7746496,5.813781261444092,0.36954060196876526,0.0,0.07819665907468705,0.1365602565034374,0.021308561844652116,233.00216192731995
521,5.803482,5.813781261444092,0.3415755331516266,0.0,0.06341167997077962,0.11667384484781795,0.021308561844652116,233.29173173529534
522,5.8298564,5.808180332183838,0.3063490390777588,0.0,0.05043498985387845,0.09384973374386618,0.021308561844652116,233.5826760296956
523,5.844473,5.791039943695068,0.2745433747768402,0.0,0.03666963996120892,0.07537406463385654,0.021308561844652116,233.87458446384755
524,5.851881,5.793152332305908,0.29541513323783875,0.0,0.027439821942923742,0.08727010094593002,0.021308561844652116,234.16706171054577
525,5.847108,5.793152332305908,0.3099873960018158,0.0,0.018179780308050786,0.09609218567998656,0.021308561844652116,234.45950453788376
526,5.8402414,5.813781261444092,0.36007270216941833,0.0,0.0855965621736395,0.12965235084758664,0.021307961031463294,234.751651236058
527,5.8256483,5.813781261444092,0.3617042303085327,0.0,0.07736321438112116,0.13082995022308808,0.021307961031463294,235.04318676360256
528,5.8197103,5.808180332183838,0.3477277159690857,0.0,0.0656416711225686,0.12091456445307713,0.021307961031463294,235.33420188496288
529,5.8157372,5.808180332183838,0.35529881715774536,0.0,0.05056360956298427,0.12623724947369297,0.021307961031463294,235.6249911828239
530,5.8167543,5.793152332305908,0.31911760568618774,0.0,0.03906724320234933,0.1018360462588852,0.021307961031463294,235.91574777566555
531,5.8139615,5.793152332305908,0.34064432978630066,0.0,0.027368179994024196,0.11603855941555796,0.021307961031463294,236.2064727317648
532,5.81219,5.793152332305908,0.3412992060184479,0.0,0.020238318829552324,0.11648514802882293,0.021307961031463294,236.49710780070555
533,5.8079166,5.813781261444092,0.38936176896095276,0.0,0.08825533133939098,0.15160258712840236,0.021302832172013283,236.78756295927187
534,5.801792,5.813781261444092,0.3767683506011963,0.0,0.08206938817262398,0.14195439001474597,0.021302832172013283,237.07773798171544
535,5.801988,5.808180332183838,0.3590810000896454,0.0,0.06748702307236841,0.1289391646253799,0.021302832172013283,237.36774963381464
536,5.8091326,5.808180332183838,0.3505842387676239,0.0,0.05414461476102556,0.12290930847227433,0.021302832172013283,237.65797890361185
537,5.813104,5.793152332305908,0.3196297883987427,0.0,0.03977382567655413,0.10216320163182502,0.021302832172013283,237.9485029986401
538,5.8182955,5.793152332305908,0.32812100648880005,0.0,0.02990632352254978,0.10766339489922316,0.021302832172013283,238.23930801232294
539,5.8165383,5.813781261444092,0.3780706822872162,0.0,0.09428247486818168,0.14293744080512116,0.021305615783208127,238.53015703475504
540,5.8112316,5.813781261444092,0.36631080508232117,0.0,0.08590724268670076,0.1341836059200583,0.021305615783208127,238.82077747606152
541,5.810615,5.808180332183838,0.3510231673717499,0.0,0.06985444946209564,0.12321726403169553,0.021305615783208127,239.11122491385552
542,5.8163643,5.808180332183838,0.3444681763648987,0.0,0.05555310159982324,0.11865832452815894,0.021305615783208127,239.40182846191695
543,5.8180737,5.791039943695068,0.3123825490474701,0.0,0.0405730224023566,0.09758285694939506,0.021305615783208127,239.692650857814
544,5.8209724,5.793152332305908,0.32952067255973816,0.0,0.030334704820917543,0.10858387364422217,0.021305615783208127,239.98361796868997
545,5.816918,5.793152332305908,0.3382972478866577,0.0,0.02028938787339826,0.11444502792768674,0.021305615783208127,240.27451223222917
546,5.814469,5.813781261444092,0.38039520382881165,0.0,0.09160883526415019,0.14470051109596316,0.021308648228585563,240.56529489273572
547,5.805469,5.813781261444092,0.3753584325313568,0.0,0.08291325596133615,0.14089395287239714,0.021308648228585563,240.8556923494663
548,5.8060126,5.808180332183838,0.3540804088115692,0.0,0.07033642041099665,0.12537293590416798,0.021308648228585563,241.14588367832138
549,5.808396,5.808180332183838,0.3554573953151703,0.0,0.05432190000835143,0.12634995988424524,0.021308648228585563,241.43617040867645
550,5.8148894,5.793152332305908,0.3146888017654419,0.0,0.041946680409816334,0.09902904195656959,0.021308648228585563,241.72673962713122
551,5.8158503,5.793152332305908,0.3341752290725708,0.0,0.029497825728804522,0.11167308372570517,0.021308648228585563,242.01748891240774
552,5.816408,5.813781261444092,0.375264972448349,0.0,0.09696093528163015,0.14082379954666013,0.02130470070641522,242.3082943179044
553,5.8084664,5.813781261444092,0.371103972196579,0.0,0.08620659702104855,0.13771815818007926,0.02130470070641522,242.59881321760713
554,5.8101115,5.813781261444092,0.3598904311656952,0.0,0.07228599347170296,0.12952112244463,0.02130470070641522,242.88917096108213
555,5.8128357,5.808180332183838,0.34486207365989685,0.0,0.0554242982576416,0.11892984984900412,0.02130470070641522,243.17966237553514
556,5.8197103,5.808180332183838,0.3393803834915161,0.0,0.042527340004251894,0.11517904469884854,0.02130470070641522,243.47044291016658
557,5.821098,5.793152332305908,0.3132840096950531,0.0,0.029773429184372285,0.09814687073061013,0.02130470070641522,243.76143517960944
558,5.8228874,5.793152332305908,0.3259718120098114,0.0,0.02187232521156043,0.10625762222495982,0.02130470070641522,244.05254783279656
559,5.818391,5.813781261444092,0.3779893219470978,0.0,0.09142633351173302,0.14287592750602673,0.021308180310656222,244.3435436261755
560,5.810354,5.813781261444092,0.3689541816711426,0.0,0.08479314544199833,0.13612718817262248,0.021308180310656222,244.6341955766161
561,5.807823,5.808180332183838,0.35477960109710693,0.0,0.06967561144486893,0.12586856535462232,0.021308180310656222,244.92453961852897
562,5.81239,5.808180332183838,0.3486950993537903,0.0,0.055820449818759214,0.12158827231334968,0.021308180310656222,245.2149911217482
563,5.8139296,5.793152332305908,0.32002246379852295,0.0,0.04100728377399926,0.10241437733567693,0.021308180310656222,245.50558587604053
564,5.8173227,5.793152332305908,0.32968297600746155,0.0,0.03079753271673267,0.10869086466913647,0.021308180310656222,245.7963762628312
565,5.814232,5.793152332305908,0.339152455329895,0.0,0.020704312568228724,0.11502438795629644,0.021308180310656222,246.08711469712972
566,5.8125687,5.813781261444092,0.38065192103385925,0.0,0.09424122464312065,0.14489588498676742,0.021301678051756524,246.377758998015
567,5.803922,5.813781261444092,0.3757020831108093,0.0,0.08548904937664055,0.14115205525380148,0.021301678051756524,246.6680865685699
568,5.804786,5.808180332183838,0.3541426360607147,0.0,0.07259451270419025,0.12541700667603184,0.021301678051756524,246.95819471285446
569,5.8075476,5.808180332183838,0.3550880551338196,0.0,0.056165261719159754,0.1260875268987185,0.021301678051756524,247.24843880327302
570,5.814444,5.793152332305908,0.31389397382736206,0.0,0.04337691142645315,0.09852942680513266,0.021301678051756524,247.5389654497981
571,5.8155613,5.793152332305908,0.33347198367118835,0.0,0.03056732417653368,0.11120356389359731,0.021301678051756524,247.82971589412332
572,5.816237,5.813781261444092,0.3744834363460541,0.0,0.09922211535653393,0.14023784409754914,0.02130655722824183,248.12048804651
573,5.8080053,5.813781261444092,0.3710223138332367,0.0,0.08824742352495943,0.13765755736216878,0.02130655722824183,248.410993517938
574,5.809481,5.808180332183838,0.3486306965351105,0.0,0.07399224129426187,0.12154336256655629,0.02130655722824183,248.70131208356298
575,5.8115706,5.808180332183838,0.35151147842407227,0.0,0.05677829578001744,0.12356031946387702,0.02130655722824183,248.9917746528837
576,5.817574,5.791039943695068,0.3071807622909546,0.0,0.04356216582432243,0.09436002072165195,0.02130655722824183,249.28248162186114
577,5.8172684,5.793152332305908,0.33504006266593933,0.0,0.030533404016094154,0.11225184359119655,0.02130655722824183,249.5733231581282
578,5.816544,5.793152332305908,0.3339536786079407,0.0,0.022418240563661856,0.11152505945577573,0.02130655722824183,249.86415578433486
579,5.812032,5.813781261444092,0.38351961970329285,0.0,0.09286304770708588,0.14708729869735837,0.021309311024230244,250.15481547835205
580,5.8047233,5.813781261444092,0.3730420768260956,0.0,0.08611846739302746,0.1391603910827266,0.021309311024230244,250.44517289506277
581,5.803324,5.808180332183838,0.3573536276817322,0.0,0.07080369670490282,0.12770161521729406,0.021309311024230244,250.73528398163603
582,5.809259,5.808180332183838,0.34968069195747375,0.0,0.056730129726333324,0.12227658632785765,0.021309311024230244,251.0255418405016
583,5.8120446,5.793152332305908,0.31989356875419617,0.0,0.04171143449027355,0.10233189533029563,0.021309311024230244,251.31601775792157
584,5.8164725,5.793152332305908,0.3287348449230194,0.0,0.03131817420706467,0.10806659826656162,0.021309311024230244,251.60672658020303
585,5.814061,5.789002895355225,0.329561322927475,0.0,0.0974198503693084,0.10861066556970744,0.021424867903578098,251.89746527907405
586,5.8059607,5.775320053100586,0.31998151540756226,0.0,0.08871244315471921,0.10238817020252,0.021424867903578098,252.18790228259732
587,5.79762,5.775320053100586,0.3421339988708496,0.0,0.07218965347335266,0.11705567318335852,0.021424867903578098,252.47786293994236
588,5.7941895,5.775320053100586,0.34055957198143005,0.0,0.05743927771487102,0.11598082206817484,0.021424867903578098,252.76756136395866
589,5.7881017,5.775320053100586,0.34924083948135376,0.0,0.04204364571447958,0.1219691639616407,0.021424867903578098,253.05701808737166
590,5.786757,5.775320053100586,0.3457852303981781,0.0,0.03148041406762452,0.11956742556152111,0.021424867903578098,253.34634505825062
591,5.782837,5.775320053100586,0.3522431552410126,0.0,0.02115798123017001,0.12407524041414408,0.021424867903578098,253.63552472086272
592,5.782405,5.20632791519165,0.0,0.7916775941848755,0.09851193077263938,0.07916775941848755,0.02635156618528349,253.92462602782868
593,5.7507706,5.20632791519165,0.0,0.162570983171463,0.08973377011584119,0.016257098317146303,0.02635156618528349,254.21301159501155
594,5.686709,5.204281806945801,0.0,0.07258638739585876,0.07679250099369986,0.0072586387395858765,0.02635156618528349,254.4985574456986
595,5.6095595,5.204281806945801,0.017670482397079468,0.0,0.06009274965424361,0.00031224594814549533,0.02635156618528349,254.78052400661537
596,5.5282073,5.204281806945801,0.10160592198371887,0.0,0.04712262982254781,0.010323763382161566,0.02635156618528349,255.05849617892298
597,5.436697,5.204281806945801,0.20211219787597656,0.0,0.03402797610784122,0.040849340530257905,0.02635156618528349,255.33207920038393
598,5.3503923,5.204281806945801,0.2824806869029999,0.0,0.025827169378405894,0.07979533847319065,0.02635156618528349,255.6012722890931
599,5.2703114,4.962663173675537,0.0,0.12843751907348633,0.10762121344103895,0.012843751907348634,0.028944180432955553,255.86630743667226
600,5.1827936,4.962663173675537,0.20703494548797607,0.0,0.10103893402013715,0.042863468653209225,0.028944180432955553,256.12725907258823
601,5.0946765,4.962663173675537,0.2950913906097412,0.0,0.08533472923455124,0.08707892881199086,0.028944180432955553,256.3835968178134
602,5.022468,4.962663173675537,0.35109207034111023,0.0,0.07080454532927627,0.1232656418564071,0.028944180432955553,256.63600778765885
603,5.0808167,4.962663173675537,0.16159555315971375,0.0,0.05610610071398407,0.02611312280099387,0.028944180432955553,256.8876892048503
604,5.0086656,4.9606547355651855,0.35998964309692383,0.0,0.04419915892571493,0.1295925431370506,0.028944180432955553,257.1394496112765
605,5.0497704,4.9606547355651855,0.20719173550605774,0.0,0.03319112753839302,0.04292841526201219,0.028944180432955553,257.3912756267642
606,5.0231085,4.962663173675537,0.3053349256515503,0.0,0.11835061974620166,0.09322941682263775,0.02894721861880676,257.6417718059118
607,4.9947276,4.962663173675537,0.3332660496234894,0.0,0.10792085537461217,0.11106625983164609,0.02894721861880676,257.89296861344667
608,5.013513,4.962663173675537,0.26705998182296753,0.0,0.091204898293238,0.07132103389128375,0.02894721861880676,258.14457898467526
609,5.0494885,4.962663173675537,0.21346041560173035,0.0,0.07212454356840198,0.045565349028863444,0.02894721861880676,258.39641488858587
610,5.0453897,4.962663173675537,0.25722000002861023,0.0,0.056861625779260586,0.06616212841471825,0.02894721861880676,258.6475547931654
611,5.032064,4.9606547355651855,0.2753985822200775,0.0,0.045196174846931024,0.0758443790888288,0.02894721861880676,258.89906144060143
612,4.9893537,4.9606547355651855,0.3493584096431732,0.0,0.03555839646366804,0.12205129838840723,0.02894721861880676,259.150238603655
613,5.003776,4.9606547355651855,0.2775876820087433,0.0,0.027341857644457648,0.07705492120298718,0.02894721861880676,259.4015269506247
614,5.0452538,4.962663173675537,0.21265864372253418,0.0,0.12302132341071233,0.045223698749907726,0.02894477254874329,259.65189499462355
615,5.0159163,4.962663173675537,0.3105364441871643,0.0,0.1153719293040107,0.09643288316840781,0.02894477254874329,259.9027100876863
616,4.999076,4.962663173675537,0.31469789147377014,0.0,0.09746910208988374,0.09903476289803681,0.02894477254874329,260.15312073016185
617,5.0549445,4.962663173675537,0.1856587827205658,0.0,0.07874272282196709,0.03446918360128226,0.02894477254874329,260.40501771542455
618,5.0312657,4.9606547355651855,0.28451502323150635,0.0,0.06246002995790433,0.0809487984444246,0.02894477254874329,260.65686053116576
619,5.0439653,4.9606547355651855,0.23702892661094666,0.0,0.049524843774166695,0.056182712050337535,0.02894477254874329,260.9080826371102
620,5.037608,4.9606547355651855,0.26205816864967346,0.0,0.03851678264224126,0.0686744837560207,0.02894477254874329,261.15875007488495
621,5.043534,4.962663173675537,0.2474621832370758,0.0,0.12971472768855868,0.06123753213246008,0.028944941978879576,261.409353958752
622,4.9870296,4.962663173675537,0.3642660677433014,0.0,0.11788476979662685,0.13268976810916744,0.028944941978879576,261.6592753208728
623,5.0131297,4.962663173675537,0.25530916452407837,0.0,0.09867404282798349,0.06518276948998292,0.028944941978879576,261.9100657147085
624,5.0308757,4.962663173675537,0.24557632207870483,0.0,0.07981957336733618,0.06030772996570377,0.028944941978879576,262.1604775418567
625,4.982184,4.9606547355651855,0.35658127069473267,0.0,0.06430323318918674,0.1271502026102702,0.028944941978879576,262.4106091229
626,5.037207,4.9606547355651855,0.19946882128715515,0.0,0.050689007836345605,0.03978781066568704,0.028944941978879576,262.6615697123544
627,5.0188017,4.9606547355651855,0.29101213812828064,0.0,0.039415732671002894,0.08468806453799349,0.028944941978879576,262.9128424613358
628,5.023876,4.9606547355651855,0.262141615152359,0.0,0.030629084183455488,0.0687182263946875,0.028944941978879576,263.1636198728462
629,5.00537,4.962663173675537,0.3080315589904785,0.0,0.12840534705860956,0.09488344133410465,0.028943828454746058,263.41392931721964
630,5.013443,4.962663173675537,0.2711174786090851,0.0,0.11869225422440781,0.07350468720734771,0.028943828454746058,263.6637692316846
631,5.0078964,4.962663173675537,0.29005730152130127,0.0,0.10011104331651022,0.08413323816581908,0.028943828454746058,263.91476235700355
632,4.995076,4.962663173675537,0.30998918414115906,0.0,0.08139711572519062,0.09609329428450142,0.028943828454746058,264.16564484029095
633,4.984994,4.9606547355651855,0.3131948411464691,0.0,0.06484281930980026,0.09809100852076202,0.028943828454746058,264.4162346858554
634,5.0154696,4.9606547355651855,0.2438957393169403,0.0,0.05141967408298968,0.0594851316569569,0.028943828454746058,264.6671111521963
635,4.962537,4.9606547355651855,0.3802274167537689,0.0,0.03876061243494723,0.14457288845124427,0.028943828454746058,264.91751550534116
636,4.9874167,4.962663173675537,0.28142791986465454,0.0,0.13302655464801605,0.07920167407934642,0.028948144047076713,265.1685842508321
637,5.0425825,4.962663173675537,0.19356828927993774,0.0,0.12203110022097245,0.03746868261476166,0.028948144047076713,265.42018548822625
638,5.0416503,4.962663173675537,0.25020354986190796,0.0,0.10241464338609622,0.06260181636350026,0.028948144047076713,265.672158576757
639,4.9815793,4.962663173675537,0.36931872367858887,0.0,0.0830375151647579,0.13639631965958188,0.028948144047076713,265.92343443169995
640,5.0398073,4.962663173675537,0.19240599870681763,0.0,0.06611076026504648,0.037020068338367906,0.028948144047076713,266.1746970527979
641,4.9931893,4.9606547355651855,0.3396904170513153,0.0,0.05222682660073185,0.11538957943649653,0.028948144047076713,266.42616642090485
642,4.9887834,4.9606547355651855,0.30375218391418457,0.0,0.041223557740764534,0.09226538923263661,0.028948144047076713,266.67695084571875
643,5.005646,4.9606547355651855,0.26539552211761475,0.0,0.03186776737042321,0.07043478316008134,0.028948144047076713,266.92805806771213
644,5.018858,4.962663173675537,0.259570837020874,0.0,0.13215142352767834,0.06737701943171714,0.028941371292406544,267.1789489881936
645,5.005184,4.962663173675537,0.29790911078453064,0.0,0.12144312077484401,0.08874983828842975,0.028941371292406544,267.42971201863867
646,4.9928184,4.962663173675537,0.30881616473197937,0.0,0.1029078330279534,0.09536742359976902,0.028941371292406544,267.68066712185333
647,5.0393953,4.962663173675537,0.20291274785995483,0.0,0.08306345982880872,0.041173583244077605,0.028941371292406544,267.9318834436222
648,4.989526,4.9606547355651855,0.34506756067276,0.0,0.06586930130376584,0.11907162142864891,0.028941371292406544,268.1830818791101
649,4.990219,4.9606547355651855,0.2956719994544983,0.0,0.05215257163068567,0.08742193126142084,0.028941371292406544,268.4337795205684
650,4.9928694,4.9606547355651855,0.2909037172794342,0.0,0.04094754153109212,0.08462497272699299,0.028941371292406544,268.68469515520337
651,5.0185337,4.962663173675537,0.24596282839775085,0.0,0.13575583249265513,0.060497712953421434,0.028952367128263358,268.93609987382627
652,4.9850583,4.962663173675537,0.3364575505256653,0.0,0.12124507757832874,0.1132036833057306,0.028952367128263358,269.1867503057702
