time,speed,target_speed,throttle,brake,steer,energy,curvature,distance_traveled
446,11.430848,11.207942008972168,0.40364474058151245,0.0,0.000432388627362411,0.16292907659911648,0.0,136.48004530335973
447,11.428891,11.214812278747559,0.44786620140075684,0.0,-5.0080231338513255e-05,0.20058413435714328,0.0,137.05157130220846
448,11.4226,11.23817253112793,0.49742013216018677,0.0,0.00034749305771936644,0.24742678787825767,9.635539111836973e-07,137.62281688254788
449,11.421636,11.240382194519043,0.47320985794067383,0.0,-0.00022135772327406612,0.2239275696522327,9.635539111836973e-07,138.19387751354736
450,11.427118,11.214812278747559,0.4068693518638611,0.0,0.0002700027065963713,0.1655426694861184,9.635539111836973e-07,138.76511927940865
451,11.429269,11.212602615356445,0.42811816930770874,0.0,-0.00027233031385632005,0.18328516689138397,9.635539111836973e-07,139.33658432585435
452,11.424497,11.23817253112793,0.49223101139068604,0.0,0.00016061717410431186,0.24229136857469769,9.536231501500225e-07,139.90791378384682
453,11.422134,11.208709716796875,0.40662068128585815,0.0,-0.00036077623313460124,0.16534037844937544,9.536231501500225e-07,140.47902765902347
454,11.420792,11.214812278747559,0.447581946849823,0.0,0.00018711437846789005,0.20032959914587778,9.536231501500225e-07,141.05013181802622
455,11.415217,11.23817253112793,0.49712038040161133,0.0,-0.00036509112294157034,0.24712867261064275,9.387215738395526e-07,141.62099763246073
456,11.414706,11.240382194519043,0.47275596857070923,0.0,0.0001958306252639871,0.2234982058192294,9.387215738395526e-07,142.19170102706664
457,11.42046,11.214812278747559,0.40636003017425537,0.0,-0.000299612651543908,0.16512847412322174,9.387215738395526e-07,142.76260101389582
458,11.4227295,11.212602615356445,0.42767399549484253,0.0,0.0002458519145289424,0.1829050464225226,9.387215738395526e-07,143.33373544490462
459,11.417984,11.23817253112793,0.49188512563705444,0.0,-0.00030019622359969987,0.24195097682298083,9.387215738395526e-07,143.90473834420095
460,11.415582,11.208709716796875,0.4064143896102905,0.0,0.00024039012134269042,0.16517265608230502,9.387215738395526e-07,144.475529350231
461,11.414192,11.214812278747559,0.4474620819091797,0.0,-0.0002733313132921255,0.20022231474649743,9.387215738395526e-07,145.0463032224471
462,11.40857,11.23817253112793,0.49708235263824463,0.0,0.00023946297628993916,0.2470908653043722,4.965842367051421e-09,145.61683666993162
463,11.40805,11.240382194519043,0.472722589969635,0.0,-0.0002839827019110117,0.22346664706759967,4.965842367051421e-09,146.18720994159
464,11.413792,11.214812278747559,0.4063733220100403,0.0,0.0002495494948797523,0.1651392768414759,4.965842367051421e-09,146.7577776385176
465,11.416089,11.214812278747559,0.4320841431617737,0.0,-0.00026705710354815623,0.18669670677184413,4.965842367051421e-09,147.32858008014526
466,11.41173,11.23817253112793,0.48895275592803955,0.0,0.00024721583435965874,0.23907479752962502,4.965828160459343e-09,147.89926221156634
467,11.409933,11.208709716796875,0.40489494800567627,0.0,-0.0002772510456754517,0.1639399189205193,4.965828160459343e-09,148.46975937579933
468,11.408585,11.214812278747559,0.44649428129196167,0.0,0.0002522633632249916,0.1993571432264254,4.965828160459343e-09,149.0402526903076
469,11.402802,11.23817253112793,0.49650484323501587,0.0,-0.000280280466011123,0.24651705935582768,9.635539111836973e-07,149.61050183389244
470,11.40204,11.240382194519043,0.47249937057495117,0.0,0.00025549263661143844,0.22325565519372503,9.635539111836973e-07,150.18057924850675
471,11.407575,11.214812278747559,0.4063528776168823,0.0,-0.0002659244245847352,0.16512266114752094,9.635539111836973e-07,150.75083983557926
472,11.409719,11.212602615356445,0.4277634024620056,0.0,0.00026103603600641424,0.1829815284858718,9.635539111836973e-07,151.32132921442982
473,11.404947,11.23817253112793,0.49196815490722656,0.0,-0.0002718112107577534,0.24203266544282087,9.635539111836973e-07,151.8916813494046
474,11.402585,11.208709716796875,0.4064555764198303,0.0,0.0002602023677767684,0.16520613560277653,9.635539111836973e-07,152.4618159409063
475,11.401282,11.214812278747559,0.44743436574935913,0.0,-0.00026678476810697017,0.20019751165353128,9.635539111836973e-07,153.03194302062414
476,11.395771,11.23817253112793,0.49698418378829956,0.0,0.0002632152509424623,0.24699327893572232,9.585867048723316e-07,153.60183717865553
477,11.395349,11.240382194519043,0.47260206937789917,0.0,-0.0002669139861205894,0.22335271598027262,9.585867048723316e-07,154.1715750622359
478,11.401185,11.214812278747559,0.4062252640724182,0.0,0.0002600565222697026,0.1650189651707059,9.585867048723316e-07,154.74150939334055
479,11.403569,11.212602615356445,0.42748916149139404,0.0,-0.0002630014281733255,0.18274698319261518,9.585867048723316e-07,155.31168602231537
480,11.398939,11.23817253112793,0.4916791319847107,0.0,0.00026267663800079086,0.24174836882923856,9.561040199407837e-07,155.88174042899124
481,11.39665,11.208709716796875,0.40619146823883057,0.0,-0.0002681525970674848,0.1649915088700169,9.561040199407837e-07,156.4515756213895
482,11.39536,11.214812278747559,0.4472484588623047,0.0,0.0002633673074855122,0.20003118395470665,9.561040199407837e-07,157.02140874766994
483,11.389849,11.208094596862793,0.43653404712677,0.0,-0.0002631665710165598,0.19056197430087707,9.561040199407837e-07,157.5910036268181
484,11.384592,11.240382194519043,0.5121078491210938,0.0,0.0002634359307486062,0.2622544491314329,2.4829158560507173e-09,158.16034087014907
485,11.384051,11.214812278747559,0.4236590266227722,0.0,-0.0002678355098291726,0.17948697083895482,2.4829158560507173e-09,158.7295027256352
486,11.387296,11.214812278747559,0.44133704900741577,0.0,0.0002599500485230771,0.1947783908265741,2.4829158560507173e-09,159.2988342472401
487,11.386067,11.23817253112793,0.49301910400390625,0.0,-0.00026904709888901163,0.24306783691281453,9.536213314577026e-07,159.8681715695528
488,11.38768,11.208709716796875,0.40538471937179565,0.0,0.0002609018180905894,0.16433677070014951,9.536213314577026e-07,160.4374879139411
489,11.389169,11.214812278747559,0.4448161721229553,0.0,-0.0002661940375211473,0.19786142698211862,9.536213314577026e-07,161.00696065087385
490,11.385279,11.208094596862793,0.4336611032485962,0.0,0.0002605195966394245,0.1880619524707896,9.536213314577026e-07,161.57629980144682
491,11.380692,11.240382194519043,0.5095367431640625,0.0,-0.0002705718231462595,0.2596276926342398,9.536213314577026e-07,162.1454311409637
492,11.380125,11.208709716796875,0.4095929265022278,0.0,0.000261655463312888,0.16776636544065937,9.536213314577026e-07,162.71439833900996
493,11.382,11.212602615356445,0.4438878893852234,0.0,-0.0002686106176353371,0.19703645834286831,9.536213314577026e-07,163.2835020626157
494,11.378714,11.23817253112793,0.49887973070144653,0.0,0.00026350597358215725,0.24888098570474781,3.724372452209921e-09,163.85250359101838
495,11.379673,11.208709716796875,0.4083241820335388,0.0,-0.00026819938191470147,0.16672863763335855,3.724372452209921e-09,164.42142791580363
496,11.381537,11.214812278747559,0.4463890790939331,0.0,0.00026181953297875005,0.19926320993432967,3.724372452209921e-09,164.99050954837222
497,11.378337,11.208094596862793,0.4342654347419739,0.0,-0.0002640908428958456,0.18858646781163557,3.724372452209921e-09,165.55948727610908
498,11.374429,11.23817253112793,0.5050734877586365,0.0,0.0002699119290928917,0.2550992280366735,1.1508080129451443e-06,166.12829327187544
499,11.374205,11.208709716796875,0.41178250312805176,0.0,-0.0002623147229038199,0.16956482988240396,1.1508080129451443e-06,166.69696103263635
500,11.376099,11.212602615356445,0.4442015290260315,0.0,0.00026581548618840846,0.1973149983890643,1.1508080129451443e-06,167.2657670284027
501,11.373092,11.038008689880371,0.09735321998596191,0.0,0.0006809663128587718,0.009477649441635094,0.0008027943197107383,167.83448250950724
502,11.354066,11.038008689880371,0.30541151762008667,0.0,0.0011567365001504996,0.09327619509500451,0.0008027943197107383,168.402749404788
503,11.294242,11.03891372680664,0.40656715631484985,0.0,0.00040742009460284723,0.16529685259394356,0.0008027943197107383,168.9687092715396
504,11.234097,11.03891372680664,0.4651529788970947,0.0,0.0007171438754159193,0.21636729377684105,0.0008027943197107383,169.53154356464296
505,11.190229,10.581369400024414,0.0,0.42539113759994507,0.0027106529527972088,0.04253911375999451,0.001735524062382809,170.09183849979655
506,11.132266,10.581805229187012,0.10233217477798462,0.0,0.002943498399380987,0.010471873994791991,0.001735524062382809,170.6498824530986
507,11.030241,10.57826042175293,0.23863351345062256,0.0,0.00166227649250669,0.05694595374178846,0.001735524062382809,171.20337174835058
508,10.921549,11.144887924194336,1.0,0.0,0.0034909351745101946,1.0,0.00024342429841972747,171.75160053789253
509,10.823247,11.142006874084473,1.0,0.0,0.0020909023150636435,1.0,0.00024342429841972747,172.29459329216192
510,10.77424,11.117240905761719,0.96380215883255,0.0,0.0018238726010577392,0.928914601370284,0.00024342429841972747,172.8340130367985
511,10.80779,11.117240905761719,0.8740074038505554,0.0,0.00045892928813511316,0.7638889419855879,0.00024342429841972747,173.37338187220826
512,10.919957,11.139471054077148,0.7287808656692505,0.0,0.0013132457766063326,0.5311215501656221,0.0003940259625084567,173.91695652669088
513,11.072381,11.106634140014648,0.44836777448654175,0.0,0.0004340672331754365,0.20103366119801436,0.0003940259625084567,174.46753723597652
514,11.216405,11.12049674987793,0.3728264570236206,0.0,0.0005241081371803017,0.13899956705678562,0.0003940259625084567,175.02572767959538
515,11.304262,11.12049674987793,0.326354444026947,0.0,-0.00017679076720145603,0.1065072231361377,0.0003940259625084567,175.58945021904995
516,11.34196,10.126453399658203,0.0,1.0,-0.0028673652189405555,0.1,0.0029153674195640375,176.15597333163035
517,11.313789,10.135821342468262,0.0,0.5544198155403137,-0.0032816340863241616,0.05544198155403138,0.0029153674195640375,176.7226415294949
518,11.180995,10.133413314819336,0.0,0.33642351627349854,-0.0020768541970180685,0.033642351627349854,0.0029153674195640375,177.2846663790399
519,10.997779,9.99082088470459,0.0,0.3905973434448242,-0.007721511956449004,0.03905973434448243,0.0033431694463840144,177.83868933749596
520,10.797428,9.989463806152344,0.0,0.03727346658706665,-0.006114796278824074,0.003727346658706665,0.0033431694463840144,178.38265392967762
521,10.585483,9.989463806152344,0.18464386463165283,0.0,-0.004781893195890913,0.034093356746112136,0.0033431694463840144,178.91581569278878
522,10.400371,9.991833686828613,0.3456193804740906,0.0,-0.0022734245022059136,0.11945275615929418,0.0033431694463840144,179.43940526171986
523,10.244444,10.720745086669922,1.0,0.0,-0.007095099220571357,1.0,0.001498802477942726,179.95456336108816
524,10.153176,10.720745086669922,1.0,0.0,-0.005056410640332116,1.0,0.001498802477942726,180.4633248933999
525,10.100254,10.711933135986328,1.0,0.0,-0.004100729083263136,1.0,0.001498802477942726,180.96899085829062
526,10.148146,10.711933135986328,1.0,0.0,-0.0018526103430164306,1.0,0.001498802477942726,181.47511973797037
527,10.2865,11.209924697875977,1.0,0.0,-0.0049848856718343795,1.0,4.865786095551196e-11,181.98643252063445
528,10.500944,11.231769561767578,1.0,0.0,-0.0033656253265118585,1.0,4.865786095551196e-11,182.50699482088038
529,10.778215,11.231769561767578,0.7645931243896484,0.0,-0.002413830793686478,0.5846026458639244,4.865786095551196e-11,183.04028805055674
530,11.069913,11.208094596862793,0.4118102788925171,0.0,-0.0010946724806904326,0.1695877058015327,4.865786095551196e-11,183.58815049784366
531,11.309413,11.206733703613281,0.2449474334716797,0.0,-0.0029436961641527526,0.059999245164362947,0.0,184.1492588040989
532,11.443803,11.214812278747559,0.23204082250595093,0.0,-0.002028391095705378,0.05384294330923822,0.0,184.71923505154
533,11.482931,11.214812278747559,0.27875494956970215,0.0,-0.0015622819493032313,0.07770432190960719,0.0,185.29287376785314
534,11.466523,11.23817253112793,0.3962779641151428,0.0,-0.0019746678456862973,0.15703622484324242,9.53672586845819e-07,185.86661011092787
535,11.431805,11.207942008972168,0.36436641216278076,0.0,-0.0018669230653127068,0.13276288231237743,9.53672586845819e-07,186.43883112694016
536,11.395759,11.214812278747559,0.4448062777519226,0.0,-0.0006728553683902149,0.19785262472752052,9.53672586845819e-07,187.0093049617015
537,11.362141,11.208094596862793,0.45492029190063477,0.0,-0.0006612489923048802,0.20695247198295874,9.53672586845819e-07,187.57799776044916
538,11.338795,11.206733703613281,0.47132980823516846,0.0,-0.0008278712781763522,0.22215178813100067,9.53672586845819e-07,188.14533648896037
539,11.325013,11.208709716796875,0.4802783727645874,0.0,-0.0010796547251238086,0.23066731534539997,9.53672586845819e-07,188.71180695174058
540,11.319957,11.212602615356445,0.48188257217407227,0.0,-0.0002283336031631771,0.23221081336509997,9.53672586845819e-07,189.2778616806195
541,11.322014,11.23817253112793,0.5195397734642029,0.0,-0.001171916924819741,0.26992157621123525,0.0,189.84389614480463
542,11.332006,11.208709716796875,0.41649961471557617,0.0,-0.0003903245256572679,0.1734719290582234,0.0,190.41025300769837
543,11.342989,11.214812278747559,0.445554256439209,0.0,-0.0006629686911918222,0.1985185954310964,0.0,190.97723341133067
544,11.346762,11.208094596862793,0.4287600517272949,0.0,8.547969103750848e-05,0.18383518195719262,0.0,191.54450760655473
545,11.347228,11.238941192626953,0.499469518661499,0.0,-0.0007459490159400627,0.24946980007194952,0.0,192.11187898892825
546,11.349065,11.208709716796875,0.4042510390281677,0.0,-8.595955971482704e-05,0.16341890255535318,0.0,192.67925708558306
547,11.351353,11.214812278747559,0.44326597452163696,0.0,-0.00048236385898486986,0.1964847241686165,0.0,193.2468220500826
548,11.347882,11.23817253112793,0.4925640821456909,0.0,-0.0001119934590902212,0.24261937502002695,0.0,193.81428308649447
549,11.348271,11.208709716796875,0.4053317904472351,0.0,-0.0005467367768471295,0.1642938603471613,0.0,194.38165064237268
550,11.348988,11.214812278747559,0.44528549909591675,0.0,9.756839201011486e-05,0.19827917570509968,0.0,194.9491250143897
551,11.344781,11.208094596862793,0.4341936707496643,0.0,-0.0003420859419401437,0.1885241437190679,0.0,195.51644298857883
552,11.340184,11.238941192626953,0.5070850849151611,0.0,7.055912137955601e-05,0.2571352833434162,9.53672586845819e-07,196.08354732973086
553,11.339697,11.208709716796875,0.4114985466003418,0.0,-0.0004151006246001902,0.16933105385419367,9.53672586845819e-07,196.65049338096722
554,11.341675,11.214812278747559,0.44885772466659546,0.0,0.0001742709218830089,0.20147325699287322,9.53672586845819e-07,197.2175767397447
555,11.339204,11.23817253112793,0.4958903193473816,0.0,-0.000432925783764773,0.2459072088224481,9.53672586845819e-07,197.78458001943238
556,11.341061,11.208709716796875,0.4067581295967102,0.0,0.00015075637194234188,0.1654521759930141,9.53672586845819e-07,198.35156419710756
557,11.343272,11.214812278747559,0.44521743059158325,0.0,-0.0003371950533319262,0.19821856050257125,9.53672586845819e-07,198.91872580182294
558,11.340195,11.208094596862793,0.43338555097579956,0.0,0.00023529446763742806,0.18782303579459736,9.53672586845819e-07,199.48579390468547
559,11.336338,11.238941192626953,0.5059452652931213,0.0,-0.0003532303540504593,0.25598061147252693,0.0,200.05269420892202
560,11.336186,11.208709716796875,0.4104449152946472,0.0,0.00020906483546108778,0.16846502849123013,0.0,200.61946095347503
561,11.33824,11.214812278747559,0.448006272315979,0.0,-0.00030560961794010017,0.20070962003445914,0.0,201.1863707994208
562,11.335643,11.23817253112793,0.4953838586807251,0.0,0.00020179209181141566,0.24540516744140461,0.0,201.75320430230488
563,11.337324,11.208709716796875,0.4064953923225403,0.0,-0.00031827712291445883,0.16523850397945594,0.0,202.32000162532145
564,11.339336,11.214812278747559,0.44519752264022827,0.0,0.0002376440894851089,0.19820083416499656,0.0,202.88697055252345
565,11.336131,11.212602615356445,0.4424808621406555,0.0,-0.00028068679831007466,0.1957893133607378,0.0,203.45383845117905
566,11.332905,11.238941192626953,0.5001451373100281,0.0,0.00023464916814487993,0.25014515837486684,5.8389704609295e-10,204.02054797967742
567,11.333992,11.208709716796875,0.40731650590896606,0.0,-0.00029388480138902774,0.1659067359858888,5.8389704609295e-10,204.5871831876455
568,11.33614,11.214812278747559,0.4459382891654968,0.0,0.00025227499719389823,0.19886095774385026,5.8389704609295e-10,205.1539919005431
569,11.33317,11.23817253112793,0.4941684603691101,0.0,-0.00029830577450909055,0.24420246722357675,9.530900540389552e-07,205.72070721913303
570,11.334295,11.208709716796875,0.4060341715812683,0.0,0.0002514715348083352,0.16486374849168683,9.530900540389552e-07,206.28736143929856
571,11.335801,11.214812278747559,0.4452108144760132,0.0,-0.0002776198765531064,0.19821266932639503,9.530900540389552e-07,206.85416449996995
572,11.332211,11.212602615356445,0.4427778720855713,0.0,0.00026305194041762077,0.19605224400862653,9.530900540389552e-07,207.42084160745824
573,11.328773,11.238941192626953,0.5005009770393372,0.0,-0.00028482774865475053,0.2505012280173311,9.53672586845819e-07,207.98734903120223
574,11.32977,11.208709716796875,0.4076610803604126,0.0,0.0002582233432002633,0.16618755644061878,9.53672586845819e-07,208.553778184235
575,11.331942,11.214812278747559,0.4461665153503418,0.0,-0.0002740218068864031,0.19906455941986678,9.53672586845819e-07,209.12037143865467
576,11.329042,11.23817253112793,0.4943000078201294,0.0,0.0002564130927598581,0.24433249773097998,0.0,209.6868806994674
577,11.330275,11.206733703613281,0.4020809531211853,0.0,-0.0002807156148837214,0.1616690928628408,0.0,210.25333281220296
578,11.331553,11.214812278747559,0.44776761531829834,0.0,0.0002610345661790698,0.2004958373278356,0.0,210.81992981279708
579,11.327661,11.212602615356445,0.44375908374786377,0.0,-0.00027371710394196217,0.19692212440874357,0.0,211.3863819213709
580,11.324347,11.238941192626953,0.5009540319442749,0.0,0.0002629964376417722,0.2509549421212256,0.0,211.9526661177102
581,11.325582,11.208709716796875,0.407784104347229,0.0,-0.00027623868959765485,0.16628787575827175,0.0,212.5188817171568
582,11.327973,11.214812278747559,0.4461062550544739,0.0,0.00026353747422117925,0.1990107907987273,0.0,213.08527272595416
583,11.3252535,11.23817253112793,0.49412035942077637,0.0,-0.0002751450102608783,0.24415492959411722,0.0,213.651587511729
584,11.32659,11.206733703613281,0.4018911123275757,0.0,0.00026716427694732994,0.16151646616789606,0.0,214.21785644927965
585,11.32793,11.214812278747559,0.4475758671760559,0.0,-0.000268718071882846,0.20032415687839844,0.0,214.78427041931312
586,11.324051,11.212602615356445,0.4436206817626953,0.0,0.0002668235500352522,0.1967993092875986,0.0,215.35053935686378
587,11.320742,11.238941192626953,0.500837504863739,0.0,-0.00027281087065948853,0.2508382062781358,9.53672586845819e-07,215.91664052394367
588,11.321962,11.208709716796875,0.40771907567977905,0.0,0.00026833730242686676,0.1662348446731734,9.53672586845819e-07,216.48267676590635
589,11.324347,11.214812278747559,0.44606029987335205,0.0,-0.0002673709657439581,0.19896979112310476,9.53672586845819e-07,217.04888474232044
590,11.321618,11.208094596862793,0.43379586935043335,0.0,0.00026680236352597556,0.18817885626549824,9.53672586845819e-07,217.61502016640893
591,11.318174,11.206733703613281,0.44139355421066284,0.0,-0.0002712560925764051,0.19482826969872136,9.53672586845819e-07,218.1810068925896
592,11.313658,11.208709716796875,0.45177119970321655,0.0,0.0002709628801125563,0.20409721688128357,9.53672586845819e-07,218.746776105752
593,11.309982,11.212602615356445,0.45992839336395264,0.0,-0.00026587661591405816,0.21153412702234675,9.53672586845819e-07,219.31234321530238
594,11.308514,11.238941192626953,0.5076266527175903,0.0,0.0002710889115492254,0.25768481854926506,0.0,219.87778436265717
595,11.313138,11.208709716796875,0.4095855951309204,0.0,-0.0002694723588502659,0.16776035973875025,0.0,220.44330951054454
596,11.318669,11.214812278747559,0.4450646638870239,0.0,0.00026690294077540367,0.19808255504086958,0.0,221.0091855342884
597,11.318194,11.208094596862793,0.43145740032196045,0.0,-0.00026674998552251705,0.18615548829258444,0.0,221.5751112231501
598,11.316004,11.206733703613281,0.43881314992904663,0.0,0.00026932441902960457,0.19255698055065196,0.0,222.1409681734082
599,11.311931,11.208709716796875,0.44956570863723755,0.0,-0.0002724756370743968,0.20210932638250156,0.0,222.70664972168402
600,11.308138,11.214812278747559,0.46284055709838867,0.0,0.0002664709972927818,0.21422138129514678,0.0,223.2721252022268
601,11.306624,11.238941192626953,0.50389164686203,0.0,-0.0002726021193829015,0.2539067917773288,0.0,223.83747105937215
602,11.311197,11.208709716796875,0.4081280827522278,0.0,0.0002698707382556603,0.1665685319310093,0.0,224.4028969497913
603,11.316231,11.214812278747559,0.44456350803375244,0.0,-0.00026744322429734585,0.19763671267527627,0.0,224.96865097730355
604,11.315243,11.208094596862793,0.4314993619918823,0.0,0.00026963733970275424,0.1861916993994015,0.0,225.53443926491616
605,11.312679,11.206733703613281,0.43910449743270874,0.0,-0.00027210487449785256,0.19281275966563172,9.53672586845819e-07,226.1001284425853
606,11.308381,11.208709716796875,0.44995200634002686,0.0,0.00027025843562387486,0.20245680800941557,9.53672586845819e-07,226.66563444164453
607,11.304515,11.212602615356445,0.4587363600730896,0.0,-0.0002684186695260073,0.2104390480531073,9.53672586845819e-07,227.23093452243023
608,11.302666,11.238941192626953,0.507034182548523,0.0,0.0002730474993184527,0.2570836622726489,9.53672586845819e-07,227.79608956935198
609,11.306883,11.208709716796875,0.40945833921432495,0.0,-0.00026909230028953127,0.1676561315521532,9.53672586845819e-07,228.3613057246361
610,11.312093,11.214812278747559,0.44520580768585205,0.0,0.0002686758561080127,0.19820821119721188,9.53672586845819e-07,228.9268460550305
611,11.311422,11.208094596862793,0.43170201778411865,0.0,-0.0002662728424625612,0.1863666321588795,9.53672586845819e-07,229.49243605276072
612,11.309158,11.238941192626953,0.503619372844696,0.0,0.0002703023709963752,0.25363247270448497,0.0,230.05794967936154
613,11.309865,11.208709716796875,0.40812671184539795,0.0,-0.00026964078764007103,0.1665674129217365,0.0,230.62339090392285
614,11.3121805,11.214812278747559,0.44615209102630615,0.0,0.0002690302057080234,0.19905168832714537,0.0,231.18899608510793
615,11.309504,11.23817253112793,0.49408280849456787,0.0,-0.000272925546611651,0.24411782164987983,0.0,231.75451741612432
616,11.310919,11.208709716796875,0.4057784080505371,0.0,0.0002721483669931504,0.1646561164400282,0.0,232.3200005279657
617,11.312674,11.214812278747559,0.4448627829551697,0.0,-0.0002676010660150903,0.1979028956586184,0.0,232.88564011457834
618,11.309286,11.212602615356445,0.44238710403442383,0.0,0.0002707865620553193,0.19570634981596413,0.0,233.45116137242618
619,11.306002,11.238941192626953,0.5001201033592224,0.0,-0.00027112354634007595,0.2501201177840393,0.0,234.01653011775136
620,11.307109,11.208709716796875,0.40732765197753906,0.0,0.00027079172535990115,0.16591581606553518,0.0,234.58182249377037
621,11.309371,11.214812278747559,0.4458744525909424,0.0,-0.0002684739901612022,0.19880402747327253,0.0,235.14728660433695
622,11.306563,11.144759178161621,0.30673402547836304,0.0,0.00044014303521797946,0.09408576238616106,0.00014694336657068957,235.7126667174509
623,11.294258,11.144759178161621,0.3978425860404968,0.0,-0.00011837090233236306,0.15827872326739012,0.00014694336657068957,236.277730280594
624,11.267827,11.144759178161621,0.4377841353416443,0.0,0.00039550269421348715,0.19165494915683112,0.00014694336657068957,236.8416417294334
625,11.244114,11.147734642028809,0.46424829959869385,0.0,-0.00020079039852407115,0.2155264836802786,0.00014694336657068957,237.40428675496744
626,11.228176,6.681729316711426,0.0,1.0,0.018294351152693664,0.1,0.015706014290721687,237.9659780459996
627,11.187973,6.681729316711426,0.0,1.0,0.016526043018514756,0.1,0.015706014290721687,238.5264877844792
628,11.055068,6.681729316711426,0.0,1.0,0.013403427673124467,0.1,0.015706014290721687,239.08223174971948
629,10.837993,5.186814785003662,0.0,1.0,0.048382132287732214,0.1,0.0265443062251431,239.6287078647144
630,10.553789,5.186814785003662,0.0,1.0,0.0427931752766759,0.1,0.0265443062251431,240.16215143343376
631,10.243577,5.186814785003662,0.0,1.0,0.03156709388250616,0.1,0.0265443062251431,240.6805059845388
632,9.924206,5.186814785003662,0.0,1.0,0.02107082552995292,0.1,0.0265443062251431,241.18304960382045
633,9.597635,5.186814785003662,0.0,1.0,0.06749479473723034,0.1,0.026543012751228345,241.6693960104811
634,9.266395,5.186814785003662,0.0,1.0,0.0587421469583451,0.1,0.026543012751228345,242.13926480834024
635,8.937808,5.186814785003662,0.0,1.0,0.042817671392902046,0.1,0.026543012751228345,242.59262789571528
636,8.619937,5.186814785003662,0.0,1.0,0.02850475822558439,0.1,0.026543012751228345,243.02989532056802
637,8.303702,5.186814785003662,0.0,1.0,0.08174067575388888,0.1,0.026542137976381407,243.45134521391736
638,7.987723,5.186814785003662,0.0,1.0,0.07131467196799939,0.1,0.026542137976381407,243.85698222304256
639,7.680042,5.186814785003662,0.0,1.0,0.0547993939127456,0.1,0.026542137976381407,244.24704710591251
640,7.382915,5.186814785003662,0.0,1.0,0.04040686305668177,0.1,0.026542137976381407,244.62205022086314
641,7.089672,5.186814785003662,0.0,1.0,0.02629343844121731,0.1,0.026542137976381407,244.98233490278457
642,6.8046465,5.186814785003662,0.0,1.0,0.01726732155309284,0.1,0.026542137976381407,245.32822489696062
643,6.524096,5.186814785003662,0.0,0.8496814966201782,0.08683420448854683,0.08496814966201782,0.02654375777644702,245.66000656301412
644,6.250593,5.186814785003662,0.0,0.5885452628135681,0.0813414765046317,0.05885452628135682,0.02654375777644702,245.97793010491372
645,5.2070036,5.170507431030273,1.0,0.0,0.06986640857510308,1.0,0.02654375777644702,246.2642618725272
646,3.8684812,5.1759033203125,1.0,0.0,0.06120401009726779,1.0,0.02654375777644702,246.48421479756732
647,3.9124403,5.1759033203125,1.0,0.0,0.052791287693417524,1.0,0.02654375777644702,246.67710167005848
648,4.073233,5.1759033203125,1.0,0.0,0.04442429635343764,1.0,0.02654375777644702,246.87752444204602
649,4.293407,5.170507431030273,0.8758318424224854,0.0,0.03679635943317615,0.7670814162011652,0.02654375777644702,247.0877341474066
650,4.551942,5.1759033203125,0.5982432961463928,0.0,0.10991955398624355,0.35789504138410067,0.026542828992533903,247.31032492645693
651,4.8192863,5.1759033203125,0.31847643852233887,0.0,0.10604883945196178,0.10142724189387309,0.026542828992533903,247.5460995307796
652,5.060958,5.170507431030273,0.09223377704620361,0.0,0.09529861234049017,0.008507069628208797,0.026542828992533903,247.79459183336274
653,5.196282,5.170507431030273,0.06852436065673828,0.0,0.0783043072640679,0.004695588003414741,0.026542828992533903,248.0524241625462
654,5.158606,5.170507431030273,0.279259592294693,0.0,0.06314374563688258,0.07798591988859815,0.026542828992533903,248.31209461656263
655,5.0762954,5.170507431030273,0.40667617321014404,0.0,0.048196960245895405,0.16538550985684708,0.026542828992533903,248.56740626881688
656,5.0109544,5.1759033203125,0.46666398644447327,0.0,0.03798801647552772,0.21777527624424753,0.026542828992533903,248.8190830219545
657,5.1050158,5.192210674285889,0.24085503816604614,0.0,0.02735092831529899,0.058011149409967544,0.026542828992533903,249.07228095944146
658,5.055111,5.1759033203125,0.3864079713821411,0.0,0.1074818472127089,0.14931112034766159,0.02654195605805539,249.32606371196783
659,5.0015697,5.170507431030273,0.44994574785232544,0.0,0.09940627867852073,0.20245117601038842,0.02654195605805539,249.5771282512748
660,5.1443944,5.170507431030273,0.11628174781799316,0.0,0.084588940887636,0.013521444875607358,0.02654195605805539,249.8323408503118
661,5.0865707,5.170507431030273,0.3751733899116516,0.0,0.06663824499360387,0.14075507249780017,0.02654195605805539,250.08735705601492
662,5.0410805,5.170507431030273,0.4089773893356323,0.0,0.053087083074193374,0.16726250498778938,0.02654195605805539,250.34021737516687
663,5.002662,5.1759033203125,0.45198169350624084,0.0,0.03956871014630866,0.20428745126476944,0.02654195605805539,250.59097204074658
664,5.1580224,5.186814785003662,0.11941397190093994,0.0,0.0316167797381938,0.014259696685158474,0.02654195605805539,250.84549045431243
665,5.2074347,5.1759033203125,0.14305761456489563,0.0,0.1126519230115195,0.020465481084998238,0.02654446743169422,251.10402976811187
666,5.095657,5.1759033203125,0.4273381233215332,0.0,0.10569555428426698,0.18261787164396992,0.02654446743169422,251.36144273927212
667,5.156187,5.170507431030273,0.1837797909975052,0.0,0.09049820632862357,0.03377501157908669,0.02654446743169422,251.61782905229356
668,5.042283,5.170507431030273,0.4781550168991089,0.0,0.0757203791608364,0.2286322201857871,0.02654446743169422,251.87181390696205
