time,speed,target_speed,throttle,brake,steer,energy,curvature,distance_traveled
440,5.7209272,5.622580528259277,0.3480899930000305,0.0,-0.0487473635725081,0.1211666432267613,0.022828042922966814,141.4565976740463
441,5.7254715,5.622580528259277,0.3390525281429291,0.0,-0.03679737666354621,0.11495661684011171,0.022828042922966814,141.74273975756293
442,5.725373,5.622580528259277,0.34328022599220276,0.0,-0.02525005356410375,0.1178413135572578,0.022828042922966814,142.02897907859037
443,5.7273536,5.619064807891846,0.3316470682621002,0.0,-0.10737597022942141,0.10998977788684616,0.0228343512755797,142.31529007719598
444,5.7180066,5.619064807891846,0.3553427755832672,0.0,-0.09743293857733713,0.1262684881592202,0.0228343512755797,142.60136061783288
445,5.714504,5.622580528259277,0.3595733344554901,0.0,-0.08272494224286786,0.12929298285143975,0.0228343512755797,142.88702153632406
446,5.7131643,5.622580528259277,0.35478073358535767,0.0,-0.0643851635529802,0.12586936892336453,0.0228343512755797,143.1725954772729
447,5.718189,5.622580528259277,0.3429144024848938,0.0,-0.04989872254907553,0.11759028743157174,0.0228343512755797,143.45832369881072
448,5.71897,5.622580528259277,0.34589478373527527,0.0,-0.03564190210682917,0.11964320141527285,0.0228343512755797,143.7442084941688
449,5.722634,5.622580528259277,0.3388475477695465,0.0,-0.026450668333920273,0.1148176606294351,0.0228343512755797,144.0302385001933
450,5.7222705,5.622580528259277,0.3427398204803467,0.0,-0.017416677447248105,0.11747058454290027,0.0228343512755797,144.31634957346355
451,5.72344,5.621270179748535,0.3369055688381195,0.0,-0.10513728082886825,0.11350536231413688,0.02283158040860047,144.60250261787203
452,5.714225,5.621270179748535,0.35735154151916504,0.0,-0.09711881169795387,0.12770012422612353,0.02283158040860047,144.88838297785776
453,5.710179,5.622580528259277,0.3584108352661133,0.0,-0.08336431286223031,0.128458326836153,0.02283158040860047,145.173844436672
454,5.7091312,5.622580528259277,0.3547169864177704,0.0,-0.0653800007132883,0.1258241404533047,0.02283158040860047,145.45921081605323
455,5.714267,5.622580528259277,0.3429398536682129,0.0,-0.050941733790878685,0.11760774323397527,0.02283158040860047,145.7447368918787
456,5.7152433,5.622580528259277,0.3456589877605438,0.0,-0.036577001534295835,0.11948013581964378,0.02283158040860047,146.03041434429014
457,5.7190757,5.622580528259277,0.3384883999824524,0.0,-0.027219558716687322,0.11457439692268068,0.02283158040860047,146.31627273692914
458,5.7187896,5.621270179748535,0.3397846221923828,0.0,-0.10883148036101493,0.11545358947842033,0.022827026282494608,146.60219136826493
459,5.7117286,5.621270179748535,0.3544785976409912,0.0,-0.10097976639330782,0.12565507618552374,0.022827026282494608,146.88791447962106
460,5.706595,5.622580528259277,0.35988545417785645,0.0,-0.08354939017654493,0.129517540128802,0.022827026282494608,147.17322550262017
461,5.709867,5.622580528259277,0.34646090865135193,0.0,-0.06717070773933745,0.12003516122352043,0.022827026282494608,147.45853462042106
462,5.710607,5.622580528259277,0.3478127419948578,0.0,-0.04998350515519634,0.12097370349398151,0.022827026282494608,147.74396342131533
463,5.7153525,5.622580528259277,0.33859798312187195,0.0,-0.03775126381485514,0.11464859417419948,0.022827026282494608,148.02959322851405
464,5.7153206,5.622580528259277,0.3429436683654785,0.0,-0.025978446565096937,0.11761035967197131,0.022827026282494608,148.31531457982132
465,5.717377,5.619064807891846,0.3312755227088928,0.0,-0.10899057927083446,0.10974347194605016,0.022834719463047097,148.6011317930339
466,5.707854,5.619064807891846,0.35545068979263306,0.0,-0.09892404700234063,0.12634519287405865,0.022834719463047097,148.88668696854901
467,5.7042675,5.622580528259277,0.35972291231155396,0.0,-0.08400664818087686,0.12940057364190594,0.022834719463047097,149.17183912631378
468,5.702937,5.622580528259277,0.35487985610961914,0.0,-0.06544596884611156,0.12593971227238399,0.022834719463047097,149.45689843533495
469,5.708076,5.622580528259277,0.34284424781799316,0.0,-0.05075999798166673,0.11754217826188551,0.022834719463047097,149.74211935975694
470,5.708919,5.622580528259277,0.3458653390407562,0.0,-0.03630682134636227,0.11962283274977725,0.022834719463047097,150.02749352976215
471,5.7126913,5.622580528259277,0.33871331810951233,0.0,-0.026962958972963132,0.11472671186475569,0.022834719463047097,150.3130257441872
472,5.712375,5.621270179748535,0.3400416374206543,0.0,-0.10706329199838725,0.11562831517971972,0.022826223047210756,150.59864169842024
473,5.705573,5.621270179748535,0.3542184829711914,0.0,-0.09921509916631642,0.12547073367841222,0.022826223047210756,150.88404114281357
474,5.7006726,5.621270179748535,0.35682031512260437,0.0,-0.08199153903076327,0.12732073728419468,0.022826223047210756,151.16906568930872
475,5.7038164,5.622580528259277,0.3478468060493469,0.0,-0.06589394195794761,0.12099740047873198,0.022826223047210756,151.45406800275052
476,5.7043266,5.622580528259277,0.348251074552536,0.0,-0.04899571694976739,0.121278810926996,0.022826223047210756,151.7391875662833
477,5.7089562,5.622580528259277,0.3390701711177826,0.0,-0.037027527066867384,0.11496858094184237,0.022826223047210756,152.02449461545518
478,5.708962,5.622580528259277,0.3432564437389374,0.0,-0.025471143836425385,0.11782498616830228,0.022826223047210756,152.30990968659685
479,5.7110596,5.622580528259277,0.3386245369911194,0.0,-0.01873829654067035,0.11466657705244998,0.022826223047210756,152.59541480320266
480,5.709948,5.619064807891846,0.33545929193496704,0.0,-0.10436128342313546,0.11253293654550944,0.022835750307603608,152.8809111626873
481,5.7016935,5.621283531188965,0.3584079444408417,0.0,-0.09847187481325262,0.12845625463830945,0.022835750307603608,153.16617427287645
482,5.6954823,5.622580528259277,0.36258673667907715,0.0,-0.08225925922484241,0.13146914161558243,0.022835750307603608,153.45095845534553
483,5.6981454,5.622580528259277,0.34937435388565063,0.0,-0.06659187846060556,0.12206243915301584,0.022835750307603608,153.73569862632394
484,5.699084,5.622580528259277,0.3497781455516815,0.0,-0.04980508796899234,0.1223447511055733,0.022835750307603608,154.0205482529648
485,5.704204,5.622580528259277,0.34006786346435547,0.0,-0.0377861398280456,0.11564615176121151,0.022835750307603608,154.30560054545612
486,5.7047787,5.622580528259277,0.3436279892921448,0.0,-0.02611170726053428,0.11808019502496236,0.022835750307603608,154.59079083390256
487,5.7074137,5.621270179748535,0.33588114380836487,0.0,-0.11022078284089089,0.11281614276601548,0.02282762117350824,154.8761016769606
488,5.6984935,5.621270179748535,0.35728079080581665,0.0,-0.10019933949402048,0.12764956347882972,0.02282762117350824,155.16116763990166
489,5.6957207,5.622580528259277,0.3561612069606781,0.0,-0.08518542895438877,0.12685080534368698,0.02282762117350824,155.44588057757107
490,5.6950808,5.622580528259277,0.3529953956604004,0.0,-0.06644720163117256,0.12460574935744262,0.02282762117350824,155.73052620443752
491,5.7004676,5.622580528259277,0.3411923944950104,0.0,-0.05156731530877575,0.11641225006123879,0.02282762117350824,156.01536133364183
492,5.7012725,5.622580528259277,0.344575971364975,0.0,-0.03694390450442323,0.11873260004211605,0.02282762117350824,156.30034762188777
493,5.704896,5.622580528259277,0.3377223610877991,0.0,-0.027437395188614617,0.11405639317871774,0.02282762117350824,156.58548682169393
494,5.7043076,6.080877780914307,1.0,0.0,-0.10240427110125383,1.0,0.019514794740490848,156.87069492802087
495,5.70308,6.074401378631592,0.7934728860855103,0.0,-0.09449907040051812,0.6295992209528691,0.019514794740490848,157.15580347888462
496,5.7388434,6.080877780914307,0.7418583631515503,0.0,-0.07774185045916517,0.5503538309778975,0.019514794740490848,157.44172100426334
497,5.829539,6.06705379486084,0.5632940530776978,0.0,-0.062115142822710495,0.3173001902327002,0.019514794740490848,157.7311485094298
498,5.9434056,6.033828258514404,0.3740808963775635,0.0,-0.045787919585058214,0.13993651703464138,0.019514794740490848,158.02600413501165
499,6.0492134,6.033828258514404,0.3094807267189026,0.0,-0.03407423112790174,0.09577832021046007,0.019514794740490848,158.32645221410783
500,6.1209493,6.033828258514404,0.2713811993598938,0.0,-0.02281759937483043,0.07364775536601442,0.019514794740490848,158.63118786292821
501,6.166461,10.381499290466309,1.0,0.0,-0.0773470730762295,1.0,0.0024229831078971314,158.93869069128417
502,6.1883497,10.381499290466309,1.0,0.0,-0.06766208693184096,1.0,0.0024229831078971314,159.24762263766343
503,6.2371635,10.380594253540039,1.0,0.0,-0.05581288972054933,1.0,0.0024229831078971314,159.5582572342811
504,6.3494253,10.374303817749023,1.0,0.0,-0.04146560257885295,1.0,0.0024229831078971314,159.87310819334337
505,6.541452,10.374303817749023,1.0,0.0,-0.030633438911725888,1.0,0.0024229831078971314,160.19607324098683
506,6.793086,10.369136810302734,1.0,0.0,-0.020124149767689392,1.0,0.0024229831078971314,160.53051079635156
507,7.0905576,11.233440399169922,1.0,0.0,-0.0558741981531919,1.0,3.8146207183382027e-06,160.87900106358555
508,7.417186,11.233440399169922,1.0,0.0,-0.04669580667051379,1.0,3.8146207183382027e-06,161.24324422295567
509,7.767079,11.233912467956543,1.0,0.0,-0.03590254613849072,1.0,3.8146207183382027e-06,161.6245403674112
510,8.135378,11.234201431274414,1.0,0.0,-0.02403018525362308,1.0,3.8146207183382027e-06,162.02390152546357
511,8.52308,11.1795072555542,1.0,0.0,-0.015070307671621545,1.0,3.8146207183382027e-06,162.44223578945923
512,8.921447,11.203313827514648,1.0,0.0,-0.03713876063351868,1.0,3.8146207183382027e-06,162.88043406715192
513,9.3053055,11.177038192749023,1.0,0.0,-0.030007771047829205,1.0,3.8146207183382027e-06,163.3380934399974
514,9.679281,11.210848808288574,1.0,0.0,-0.020403681959633605,1.0,3.8146207183382027e-06,163.81461433713187
515,10.048269,11.227263450622559,1.0,0.0,-0.011951848117237478,1.0,3.8146207183382027e-06,164.30966006974506
516,10.416979,11.230734825134277,1.0,0.0,-0.005001972640935981,1.0,3.8146207183382027e-06,164.82314076025764
517,10.777775,11.231769561767578,0.7709641456604004,0.0,-0.02254415421702441,0.5943857138938711,0.0,165.35485957927713
518,11.111077,11.207942008972168,0.41694968938827515,0.0,-0.01815651376642432,0.17384704348097912,0.0,165.90394497335063
519,11.378104,11.214812278747559,0.2529500126838684,0.0,-0.012130810867482517,0.06398370891676919,0.0,166.4678681488828
520,11.534835,11.23817253112793,0.2448825240135193,0.0,-0.02020905764167563,0.05996745056723185,3.8146207183382027e-06,167.04188927446424
521,11.591716,11.240382194519043,0.26715368032455444,0.0,-0.014761346925919211,0.07137108891095423,3.8146207183382027e-06,167.62057695081984
522,11.584681,11.211813926696777,0.27689462900161743,0.0,-0.008543659470354778,0.07667063556994336,3.8146207183382027e-06,168.20002010319888
523,11.542815,11.231881141662598,0.4207381010055542,0.0,-0.0040407941374576385,0.17702054963775993,3.8146207183382027e-06,168.77797269104062
524,11.49057,11.23817253112793,0.4746165871620178,0.0,-0.009595099401137543,0.22526090480932126,3.8146207183382027e-06,169.35342725309985
525,11.4535675,11.207942008972168,0.42839598655700684,0.0,-0.007437439039548214,0.18352312129815118,3.8146207183382027e-06,169.9267037505756
526,11.427927,11.212602615356445,0.4811495542526245,0.0,-0.004067586573068015,0.23150489355749926,3.8146207183382027e-06,170.49854414070404
527,11.411044,11.23817253112793,0.5348896980285645,0.0,-0.0081493192765261,0.28610698905708887,3.8087526815491086e-06,171.06935808694627
528,11.408436,11.207942008972168,0.43619000911712646,0.0,-0.005457449887347456,0.19026172405359887,3.8087526815491086e-06,171.63972905569742
529,11.413901,11.214812278747559,0.4656262993812561,0.0,-0.0036982962256895675,0.21680785067548314,3.8087526815491086e-06,172.21033734200904
530,11.416833,11.208094596862793,0.44387930631637573,0.0,-0.0012533817545309555,0.19702883857590692,3.8087526815491086e-06,172.7811125334911
531,11.419892,11.240382194519043,0.5110874176025391,0.0,-0.004456903829301123,0.26121034843163216,5.864398823678856e-09,173.35205283211283
532,11.425489,11.214812278747559,0.4184717535972595,0.0,-0.0028608383724769352,0.1751186085587655,5.864398823678856e-09,173.92317215856994
533,11.432565,11.214812278747559,0.43439942598342896,0.0,-0.0022025367046823894,0.18870286129473257,5.864398823678856e-09,174.49470002002698
534,11.4324875,11.23817253112793,0.48737818002700806,0.0,-0.0031622797145775465,0.23753749036643867,3.8146207183382027e-06,175.06633713207475
535,11.433807,11.207942008972168,0.3997105360031128,0.0,-0.0027523243633083786,0.15976851259189573,3.8146207183382027e-06,175.63796840822695
536,11.433753,11.214812278747559,0.4440154433250427,0.0,-0.0012312860209732946,0.19714971391113423,3.8146207183382027e-06,176.2096970337171
537,11.428229,11.208094596862793,0.43360215425491333,0.0,-0.0009136424457795645,0.18801082817450165,3.8146207183382027e-06,176.7812160548345
538,11.422154,11.23817253112793,0.5061818957328796,0.0,-0.0014864641222489272,0.25622011156773183,3.8146207183382027e-06,177.3524530806191
539,11.4203825,11.208709716796875,0.4135889410972595,0.0,-0.0015570659051030121,0.1710558121979524,3.8146207183382027e-06,177.92346179007168
540,11.421207,11.212602615356445,0.4463726878166199,0.0,-0.000536302222140572,0.19924857642863358,3.8146207183382027e-06,178.49453890061835
541,11.417745,11.23817253112793,0.5004722476005554,0.0,-0.0016808859532067325,0.25047247061835165,3.8146207183382027e-06,179.06549142513038
542,11.418737,11.207942008972168,0.40793895721435547,0.0,-0.0007627402180820883,0.16641419281313574,3.8146207183382027e-06,179.63637159485828
543,11.420692,11.214812278747559,0.4479633569717407,0.0,-0.0008712665399718235,0.2006711691893912,3.8146207183382027e-06,180.20741331250957
544,11.417418,11.208094596862793,0.4351159930229187,0.0,-2.8543450243282526e-06,0.18932592738432064,3.8146207183382027e-06,180.7783450970269
545,11.4136095,11.23817253112793,0.5054534673690796,0.0,-0.0009938483840891837,0.2554832076754252,3.8146207183382027e-06,181.34910734173187
546,11.4134035,11.208709716796875,0.4120303988456726,0.0,-0.00027386707430087964,0.16976904957292405,3.8146207183382027e-06,181.91972518766272
547,11.415279,11.212602615356445,0.4443078637123108,0.0,-0.0005903523063696441,0.19740947775659734,3.8146207183382027e-06,182.49049768931363
548,11.412104,11.23817253112793,0.498912513256073,0.0,-0.0003311110727983592,0.24891369588349121,3.8146207183382027e-06,183.06116805502987
549,11.413113,11.207942008972168,0.4066619277000427,0.0,-0.0006961230884179807,0.16537392344071478,3.8146207183382027e-06,183.6317680670082
550,11.414728,11.214812278747559,0.44741135835647583,0.0,-4.2110611200698055e-06,0.20017692358638683,3.8146207183382027e-06,184.2025139722791
551,11.41119,11.208094596862793,0.4347820281982422,0.0,-0.0003808735013624973,0.18903541204417706,3.8146207183382027e-06,184.7731400793935
552,11.407053,11.23817253112793,0.5055471658706665,0.0,-4.2360743478460337e-05,0.2555779369198632,3.8146207183382027e-06,185.34358018687792
553,11.406684,11.208709716796875,0.4121548533439636,0.0,-0.0004945492521925388,0.16987162313498416,3.8146207183382027e-06,185.91387793883703
554,11.408424,11.212602615356445,0.44457435607910156,0.0,0.00011336377557949747,0.1976463580831478,3.8146207183382027e-06,186.4843024786953
555,11.405276,11.23817253112793,0.4990224242210388,0.0,-0.0005213712307660379,0.24902337987544243,3.8146207183382027e-06,187.05462644410503
556,11.406306,11.207942008972168,0.406791627407074,0.0,8.233215208715915e-05,0.1654794281284957,3.8146207183382027e-06,187.62488263376636
557,11.40803,11.214812278747559,0.447380006313324,0.0,-0.0003761787559325166,0.2001488700489098,3.8146207183382027e-06,188.19529032816678
558,11.404554,11.208094596862793,0.4347657561302185,0.0,0.00020988502675480826,0.18902126270348063,3.8146207183382027e-06,188.765584463925
559,11.400524,11.23817253112793,0.505412757396698,0.0,-0.0003892360402372813,0.2554420553393335,3.8146207183382027e-06,189.33569805182043
560,11.4002,11.208709716796875,0.41207003593444824,0.0,0.00017575499490980254,0.16980171451501747,3.8146207183382027e-06,189.90566393207848
561,11.402007,11.212602615356445,0.44443291425704956,0.0,-0.0003196820271999786,0.19752061527501397,3.8146207183382027e-06,190.47576607610085
562,11.398879,11.23817253112793,0.4989396929740906,0.0,0.0001585172463427135,0.24894081722507977,3.8146207183382027e-06,191.04577381850294
563,11.399946,11.207942008972168,0.40668630599975586,0.0,-0.0003411007171190116,0.16539375148772706,3.8146207183382027e-06,191.61571165241344
564,11.401682,11.214812278747559,0.44731879234313965,0.0,0.00022386985734275166,0.2000941019833249,3.8146207183382027e-06,192.18579920834722
565,11.398241,11.208094596862793,0.43467986583709717,0.0,-0.00027823604028646813,0.1889465857641568,3.8146207183382027e-06,192.75577900314593
566,11.394222,11.23817253112793,0.5053698420524597,0.0,0.00021433309432417947,0.2553986772561281,3.8146207183382027e-06,193.3255767454288
567,11.393932,11.208709716796875,0.41200125217437744,0.0,-0.00029915265076445574,0.16974503179325495,3.8146207183382027e-06,193.8952359260711
568,11.395758,11.212602615356445,0.444393515586853,0.0,0.0002408430208607619,0.19748559669564258,3.8146207183382027e-06,194.46502784896848
569,11.392672,11.23817253112793,0.4988654851913452,0.0,-0.00031195029997921044,0.24886677231519627,3.8146207183382027e-06,195.0347251758845
570,11.393763,11.208709716796875,0.40817660093307495,0.0,0.00022699948207230452,0.16660813754927872,3.8146207183382027e-06,195.60434925551235
571,11.39566,11.214812278747559,0.44623565673828125,0.0,-0.000290330124229808,0.19912626134464517,3.8146207183382027e-06,196.174136226172
572,11.392397,11.208094596862793,0.4342009425163269,0.0,0.0002514911059735123,0.18853045848206662,3.8146207183382027e-06,196.7438211459917
573,11.388388,11.23817253112793,0.5050784945487976,0.0,-0.00028786082516606896,0.2551042856556798,3.8146207183382027e-06,197.31332764934913
574,11.388036,11.208709716796875,0.4118728041648865,0.0,0.0002517274030429314,0.16963920681064693,3.8146207183382027e-06,197.88269595562497
575,11.389809,11.212602615356445,0.44433778524398804,0.0,-0.00026501019992788733,0.19743606739553243,3.8146207183382027e-06,198.45218901600037
576,11.386682,11.23817253112793,0.49886924028396606,0.0,0.0002466591855040278,0.24887051890150147,3.8146207183382027e-06,199.02158412132994
577,11.387768,11.208709716796875,0.40817880630493164,0.0,-0.0002796888186318688,0.1666099379165189,3.8146207183382027e-06,199.59091124536386
578,11.389674,11.214812278747559,0.44624584913253784,0.0,0.00025353419807501264,0.19913535786801972,3.8146207183382027e-06,200.16039971220067
579,11.386449,11.208094596862793,0.43417322635650635,0.0,-0.0002664293765669047,0.1885063904848181,3.8146207183382027e-06,200.72978596297676
580,11.382477,11.23817253112793,0.5050440430641174,0.0,0.0002623163236456205,0.2550694854345501,3.811686695748327e-06,201.29899586615397
581,11.38217,11.208709716796875,0.4118152856826782,0.0,-0.000266985058881617,0.16959182952190588,3.811686695748327e-06,201.86806359545068
582,11.383981,11.212602615356445,0.44427788257598877,0.0,0.00026630534403460543,0.19738283694620407,3.811686695748327e-06,202.43726205476318
583,11.380896,11.23817253112793,0.49879246950149536,0.0,-0.0002749259400487312,0.24879392763140018,3.8131500703295336e-06,203.0063679303445
584,11.382009,11.208709716796875,0.4081193804740906,0.0,0.00026104126216400036,0.1665614287185555,3.8131500703295336e-06,203.57540617555205
585,11.38395,11.214812278747559,0.44617122411727905,0.0,-0.0002672898073353283,0.19906876123031125,3.8131500703295336e-06,204.14460550953106
586,11.38075,11.208094596862793,0.4341127872467041,0.0,0.00026369096814046256,0.18845391205110218,3.8131500703295336e-06,204.71370288137237
587,11.376809,11.23817253112793,0.504973828792572,0.0,-0.0002721775039836046,0.25499856776542984,3.8160840929176764e-06,205.2826294694168
588,11.376523,11.208709716796875,0.4117628335952759,0.0,0.0002625568965471497,0.16954863113041085,3.8160840929176764e-06,205.85141785691664
589,11.378364,11.212602615356445,0.4442153573036194,0.0,-0.0002669524067245825,0.19732728366438224,3.8160840929176764e-06,206.42033872301843
590,11.375302,11.23817253112793,0.4987398386001587,0.0,0.00025923577259133007,0.24874142660691234,3.8146207183382027e-06,206.98916716404364
591,11.376447,11.208709716796875,0.40805548429489136,0.0,-0.0002752461781977831,0.16650927826313833,3.8146207183382027e-06,207.55792781575255
592,11.378409,11.214812278747559,0.4461245536804199,0.0,0.00025833588286916845,0.19902711739655388,3.8146207183382027e-06,208.1268516223148
593,11.37524,11.208094596862793,0.4340516924858093,0.0,-0.00026396710656516516,0.18840087174979558,3.8146207183382027e-06,208.6956732165947
594,11.3713255,11.23817253112793,0.5049201250076294,0.0,0.00026397414837792257,0.2549443326377201,3.81315370599443e-06,209.2643243741467
595,11.371072,11.208709716796875,0.41169726848602295,0.0,-0.000266647730226484,0.16949464087885246,3.81315370599443e-06,209.83283602982246
596,11.372934,11.212602615356445,0.4441654682159424,0.0,0.00025854857764612857,0.19728296315548732,3.81315370599443e-06,210.40148337275366
597,11.3699045,11.23817253112793,0.4986759424209595,0.0,-0.0002739357949427451,0.2486776955494321,3.8138853935463742e-06,210.97003889666226
598,11.371069,11.208709716796875,0.4080098867416382,0.0,0.00026153844102020843,0.16647206767892442,3.8138853935463742e-06,211.53852879003605
599,11.373063,11.214812278747559,0.44606274366378784,0.0,-0.00026659585055509825,0.1989719712848661,3.8138853935463742e-06,212.10718444795484
600,11.369917,11.208094596862793,0.434002161026001,0.0,0.0002624258075858708,0.18835787577523888,3.8138853935463742e-06,212.6757430045136
601,11.366035,11.23817253112793,0.5048531889915466,0.0,-0.00027059119656070606,0.2548767424349343,3.814618899455835e-06,213.2441307763025
602,11.365806,11.208709716796875,0.41164231300354004,0.0,0.0002677449956775379,0.16944939385490443,3.814618899455835e-06,213.81238025244903
603,11.367697,11.212602615356445,0.4441033601760864,0.0,-0.00026203995322652537,0.19722779451969075,3.814618899455835e-06,214.3807660253704
604,11.36469,11.23817253112793,0.49862271547317505,0.0,0.0002669283527288399,0.24862461238584288,3.8138872119041076e-06,214.9490613730552
605,11.365889,11.208709716796875,0.40793681144714355,0.0,-0.00026884589964915154,0.16641244213366235,3.8138872119041076e-06,215.5172916998494
606,11.3679,11.208709716796875,0.43377989530563354,0.0,0.0002670786112590326,0.1881649975713664,3.8138872119041076e-06,216.08568899259762
607,11.363812,11.208094596862793,0.4419572353363037,0.0,-0.0002683341228116895,0.19532619786610894,3.8138872119041076e-06,216.65396804748056
608,11.358767,11.23817253112793,0.5081295967102051,0.0,0.0002720976910848666,0.25819568705287566,3.814070588463466e-06,217.2220048584544
609,11.358939,11.208709716796875,0.412983775138855,0.0,-0.000263775692368087,0.17055559852794033,3.814070588463466e-06,217.7898985442545
610,11.361566,11.212602615356445,0.4444073438644409,0.0,0.0002706411678309629,0.19749788728064743,3.814070588463466e-06,218.35796301123716
611,11.359239,11.23817253112793,0.4983292818069458,0.0,-0.00027200007726772244,0.2483320731062264,3.8146193541763057e-06,218.92597265800114
612,11.360909,11.208709716796875,0.4074041247367859,0.0,0.0002661168982461226,0.1659781208525466,3.8146193541763057e-06,219.49394605088597
613,11.363204,11.208709716796875,0.4331762194633484,0.0,-0.00026653972192312376,0.18764163710855897,3.8146193541763057e-06,220.06210294607462
614,11.359219,11.208094596862793,0.4414556622505188,0.0,0.000261979902184619,0.19488310173304413,3.8146193541763057e-06,220.6301503433753
615,11.354169,11.122812271118164,0.2764633297920227,0.0,0.00015151337946622023,0.07643197271969271,0.0003545865621291465,221.1979577231993
616,11.338095,11.122812271118164,0.3877679109573364,0.0,0.0006671824055354759,0.1503639527682168,0.0003545865621291465,221.76529331347257
617,11.304908,11.122812271118164,0.4371570944786072,0.0,3.076148243271117e-05,0.19110632525297788,0.0003545865621291465,222.33119756394498
618,11.275438,10.539751052856445,0.0,0.7068917155265808,0.0028392204939220113,0.07068917155265808,0.0018284294140550566,222.89551346120987
619,11.222143,10.536734580993652,0.0,0.05616968870162964,0.002004055455623633,0.005616968870162964,0.0018284294140550566,223.45798938157006
620,11.112053,10.536734580993652,0.1108555793762207,0.0,0.0020226168859331936,0.012288959478837569,0.0018284294140550566,224.0158334257187
621,10.980798,10.532697677612305,0.25296133756637573,0.0,0.0008069231819488354,0.0639894383033699,0.0018284294140550566,224.56750131472575
622,10.84703,10.514513969421387,0.35524922609329224,0.0,0.004836621165963678,0.12620201263988307,0.0020131208706677868,225.11244496183778
623,10.731668,10.535318374633789,0.5110143423080444,0.0,0.0035330290127433554,0.2611356580445232,0.0020131208706677868,225.65120635185346
624,10.647086,10.522443771362305,0.5176409482955933,0.0,0.003083302122818412,0.26795215135236106,0.0020131208706677868,226.18508215262992
625,10.599626,10.522443771362305,0.5404683947563171,0.0,0.0013453496226772201,0.29210608573047026,0.0020131208706677868,226.71589170504004
626,10.58161,10.533419609069824,0.5507503151893616,0.0,0.006194629909198248,0.3033259096811811,0.002009392211674925,227.24524688982297
627,10.586841,10.515023231506348,0.47414493560791016,0.0,0.0045579650183639785,0.22481341996262927,0.002009392211674925,227.77442855113344
628,10.604249,10.522443771362305,0.47738754749298096,0.0,0.0037553157036144054,0.22789887050136315,0.002009392211674925,228.30431775822646
629,10.622669,10.848488807678223,1.0,0.0,0.00603741046948856,1.0,0.0010132886663674575,228.83510237806655
630,10.652012,10.858027458190918,0.757551372051239,0.0,0.0051804206097144645,0.5738840812967148,0.0010132886663674575,229.3670187074422
631,10.723443,10.859014511108398,0.6371449828147888,0.0,0.0028655555573738464,0.40595372912605754,0.0010132886663674575,229.9016199192914
632,10.82247,10.897059440612793,0.58599853515625,0.0,0.0018926855675226847,0.34339428320527077,0.0010132886663674575,230.44077094396184
633,10.922141,10.847864151000977,0.34887564182281494,0.0,0.00190536469776263,0.12171421345728106,0.0010931818250657726,230.9849436434767
634,11.001458,10.848206520080566,0.3390265703201294,0.0,0.0016085082323151598,0.11493901538302964,0.0010931818250657726,231.53363757357778
635,11.03728,10.849164009094238,0.3473318815231323,0.0,0.0003335140471321008,0.12063943592239923,0.0010931818250657726,232.0849342449653
636,11.043881,10.857199668884277,0.3841315507888794,0.0,0.00039604471190829205,0.14755704831146943,0.0010931818250657726,232.63707449254824
637,11.034614,10.512216567993164,0.0,0.29134535789489746,-0.0017358625026417862,0.029134535789489747,0.0019966101625306324,233.18900392248702
638,10.987605,10.514045715332031,0.13967746496200562,0.0,-0.001180585476416912,0.019509794218212306,0.0019966101625306324,233.73965232348618
639,10.891886,10.510763168334961,0.2738077640533447,0.0,-0.0015602546137549252,0.0749706916558921,0.0019966101625306324,234.28606797042028
640,10.793047,10.517851829528809,0.39184993505477905,0.0,-0.0036467997422169763,0.15354637160243456,0.0019889165707075154,234.82764482677428
641,10.705505,10.516020774841309,0.45639610290527344,0.0,-0.0036856242052200686,0.20829740274712094,0.0019889165707075154,235.36455114496204
642,10.641836,10.513723373413086,0.4927886128425598,0.0,-0.002104488103839313,0.2428406169472943,0.0019889165707075154,235.89779228328496
643,10.603593,10.515551567077637,0.511119544506073,0.0,-0.0017828365495361647,0.26124318877609554,0.0019889165707075154,236.42863444237355
644,10.587346,10.530196189880371,0.5325451493263245,0.0,-0.0046255410632703164,0.2836043360709972,0.0018954110865342796,236.95825433287072
645,10.59022,10.525289535522461,0.4857670068740845,0.0,-0.00439377587898145,0.23596958496740683,0.0018954110865342796,237.48765244913514
646,10.604694,10.523459434509277,0.4605337977409363,0.0,-0.002530815682015653,0.2120913788616896,0.0018954110865342796,238.0175991683515
647,10.621395,10.520442008972168,0.43689674139022827,0.0,-0.0019576773924735898,0.1908787626374,0.0018954110865342796,238.54835901891568
648,10.635003,11.105988502502441,1.0,0.0,-0.003844087307049711,1.0,0.000472212795410398,239.07986990199788
649,10.6446495,11.105988502502441,1.0,0.0,-0.0038638756464801647,1.0,0.000472212795410398,239.61193199399975
650,10.660496,11.111723899841309,1.0,0.0,-0.002407804973783126,1.0,0.000472212795410398,240.14454393274616
651,10.726712,11.110970497131348,0.8836954236030579,0.0,-0.002053228650213315,0.7809176016969879,0.000472212795410398,240.6792756124944
652,10.865089,11.207942008972168,0.8695682287216187,0.0,-0.0029845408399695335,0.7561489044020533,3.8039402314545793e-06,241.21958059306345
653,11.052583,11.208709716796875,0.5383033156394958,0.0,-0.0026007908081667756,0.2897704596284747,3.8039402314545793e-06,241.76834638693143
