time,speed,target_speed,throttle,brake,steer,energy,curvature
536,5.648305,5.8520379066467285,0.5050631165504456,0.0,-0.05922003971578295,0.25508875169964895,0.021131525698471463
537,5.7833304,5.8509955406188965,0.3581922650337219,0.0,-0.04420914966463743,0.1283016987299881,0.021131525698471463
538,5.893639,5.850673198699951,0.2727833390235901,0.0,-0.03219427289558536,0.07441075004885889,0.021131525698471463
539,5.966818,5.85034704208374,0.23582211136817932,0.0,-0.022587675150297373,0.05561206821014597,0.021131525698471463
540,6.006787,5.870633125305176,0.26928049325942993,0.0,-0.11383445357699172,0.07251198405004189,0.020957667383777624
541,6.013705,5.870978832244873,0.27510523796081543,0.0,-0.10566651621022247,0.07568289195347688,0.020957667383777624
542,6.0108824,5.877725124359131,0.3001490533351898,0.0,-0.08887105517028418,0.09008945421801062,0.020957667383777624
543,6.0040507,5.87738037109375,0.3029208183288574,0.0,-0.06987909948798857,0.09176102217702464,0.020957667383777624
544,5.9951477,5.877052307128906,0.3129933774471283,0.0,-0.05261438078898025,0.09796485432576052,0.020957667383777624
545,5.9832673,5.876724720001221,0.32699131965637207,0.0,-0.03797322769499048,0.1069233231306157,0.020957667383777624
546,5.9711084,5.879518032073975,0.3448849320411682,0.0,-0.11641027295588668,0.11894561634904122,0.02095952208081254
547,5.950997,5.870704174041748,0.35212668776512146,0.0,-0.10453217044087176,0.12399320423643534,0.02095952208081254
548,5.939068,5.868897914886475,0.36072370409965515,0.0,-0.08626814405506686,0.13012159069937557,0.02095952208081254
549,5.9332023,5.877801418304443,0.37986207008361816,0.0,-0.06706869508777336,0.14429519228821164,0.02095952208081254
550,5.932665,5.877071857452393,0.3644307255744934,0.0,-0.05016981874790436,0.13280975374275172,0.02095952208081254
551,5.9349346,5.876746654510498,0.3591420650482178,0.0,-0.03609132736146486,0.1289830228870983,0.02095952208081254
552,5.938573,5.8764214515686035,0.35349932312965393,0.0,-0.025340977413021725,0.12496177145312348,0.02095952208081254
553,5.9418645,5.880529880523682,0.3587897717952728,0.0,-0.10503726575134843,0.12873010034490395,0.020954308488715368
554,5.9375067,5.871290683746338,0.3478791415691376,0.0,-0.09617314955637185,0.12101989713888006,0.020954308488715368
555,5.93655,5.870462894439697,0.3526875674724579,0.0,-0.07993998456659065,0.12438852024963953,0.020954308488715368
556,5.9393296,5.878335952758789,0.36244097352027893,0.0,-0.0627157156090327,0.13136345928632753,0.020954308488715368
557,5.9426546,5.877833366394043,0.349368155002594,0.0,-0.04691349884238572,0.12205810772991654,0.020954308488715368
558,5.946826,5.87750768661499,0.34385499358177185,0.0,-0.034026657309797564,0.11823625661112036,0.020954308488715368
559,5.9493,5.8771820068359375,0.3423924446105957,0.0,-0.02374669854919374,0.11723258612641985,0.020954308488715368
560,5.9506493,5.878372669219971,0.3445129990577698,0.0,-0.10286234825731816,0.11868920651977888,0.020962708007791885
561,5.9429235,5.869219779968262,0.34144893288612366,0.0,-0.0941879973643607,0.11658737376907258,0.020962708007791885
562,5.9390206,5.8703532218933105,0.3526054918766022,0.0,-0.07858391937648963,0.12433063290154056,0.020962708007791885
563,5.937835,5.876880168914795,0.3626890778541565,0.0,-0.06150868280641659,0.1315433671946984,0.020962708007791885
564,5.9393377,5.87654972076416,0.35099682211875916,0.0,-0.04622718301558251,0.12319876913746786,0.020962708007791885
565,5.9413013,5.876224994659424,0.3479277193546295,0.0,-0.03335642825490866,0.12105369789531384,0.020962708007791885
566,5.943196,5.875899314880371,0.34543925523757935,0.0,-0.02347986094718166,0.11932827905909349,0.020962708007791885
567,5.9440246,5.879456043243408,0.35279256105422974,0.0,-0.10155911039703412,0.12446259113520242,0.020952894799808542
568,5.937275,5.870284080505371,0.3448849618434906,0.0,-0.09319112492350308,0.11894563690578597,0.020952894799808542
569,5.933911,5.87246561050415,0.3580913245677948,0.0,-0.0775486798192211,0.12822939673071776,0.020952894799808542
570,5.9347835,5.878328800201416,0.362244576215744,0.0,-0.060887977611589914,0.13122113299772398,0.020952894799808542
571,5.9370556,5.8780035972595215,0.351764053106308,0.0,-0.04556648486129814,0.12373794905777746,0.020952894799808542
572,5.940527,5.877678871154785,0.3464549481868744,0.0,-0.03307042830132343,0.12003103112316982,0.020952894799808542
573,5.942816,5.877352714538574,0.3446938097476959,0.0,-0.02308857630502851,0.11881382247838079,0.020952894799808542
574,5.9443345,5.877686977386475,0.3446066081523895,0.0,-0.10082108832688884,0.11875371438229454,0.02096085647154665
575,5.937162,5.868526935577393,0.34147295355796814,0.0,-0.09232752978712841,0.11660377801160227,0.02096085647154665
576,5.9336696,5.872143268585205,0.35737019777297974,0.0,-0.07703955060190773,0.12771345825629865,0.02096085647154665
577,5.9329214,5.877114772796631,0.3614217936992645,0.0,-0.06030100168965012,0.13062571296079373,0.02096085647154665
578,5.93501,5.876789569854736,0.3505835235118866,0.0,-0.045325116238253395,0.12290880695800954,0.02096085647154665
579,5.9373055,5.87646484375,0.3474526107311249,0.0,-0.032708609671090884,0.1207233167038746,0.02096085647154665
580,5.9393973,5.876139163970947,0.34492141008377075,0.0,-0.023030427170977197,0.11897077913417675,0.02096085647154665
581,5.9403353,5.877951145172119,0.34877514839172363,0.0,-0.1001121984204204,0.12164410413566884,0.020956438690577207
582,5.93361,5.8687849044799805,0.3426951467990875,0.0,-0.09186286629585079,0.11743996363964815,0.020956438690577207
583,5.9298744,5.873412132263184,0.3615793287754059,0.0,-0.07644362237635133,0.13073961099767306,0.020956438690577207
584,5.9303885,5.877760887145996,0.3606228828430176,0.0,-0.06002864057489731,0.13004886363000878,0.020956438690577207
585,5.932568,5.877435207366943,0.3515019118785858,0.0,-0.04492601252725712,0.12355359405430111,0.020956438690577207
586,5.935837,5.877110004425049,0.34652572870254517,0.0,-0.0326097393221429,0.12008008065282993,0.020956438690577207
587,5.937976,5.876785755157471,0.34488701820373535,0.0,-0.022771357191557373,0.11894705532546368,0.020956438690577207
588,5.939403,5.876911640167236,0.34443530440330505,0.0,-0.09979026911955192,0.11863567891939741,0.020960265603345057
589,5.9323044,5.867757797241211,0.3413035571575165,0.0,-0.09139558094191995,0.11648811812837412,0.020960265603345057
590,5.928846,5.8735527992248535,0.361589252948761,0.0,-0.07627358096474839,0.13074678784804306,0.020960265603345057
591,5.9282637,5.877168655395508,0.36047640442848206,0.0,-0.05970571925513196,0.12994323814968656,0.020960265603345057
592,5.930726,5.8768439292907715,0.35043469071388245,0.0,-0.04488714043821636,0.12280447245573445,0.020960265603345057
593,5.9332356,5.876519203186035,0.34726959466934204,0.0,-0.03239941504687769,0.12059617138180911,0.020960265603345057
594,5.935474,5.876194477081299,0.3446815013885498,0.0,-0.022819164545002713,0.11880533739946486,0.020960265603345057
595,5.9365067,5.87744665145874,0.3473878800868988,0.0,-0.0993813813643673,0.12067833923126958,0.020954269865094643
596,5.929863,5.868284225463867,0.3418233394622803,0.0,-0.09120407702075688,0.1168431954011453,0.020954269865094643
597,5.9260488,5.875008583068848,0.3651639521121979,0.0,-0.07590012368301338,0.13334471192219954,0.020954269865094643
598,5.926577,5.878053665161133,0.35941624641418457,0.0,-0.059610565225841024,0.12918003818646184,0.020954269865094643
599,5.92897,5.8777289390563965,0.35120829939842224,0.0,-0.044625656848294115,0.1233472695663318,0.020954269865094643
600,5.9322968,5.87740421295166,0.3463481068611145,0.0,-0.03240303880638709,0.11995701112627799,0.020954269865094643
601,5.934455,5.877079486846924,0.34474706649780273,0.0,-0.022635445630708503,0.11885053985884042,0.020954269865094643
602,5.935887,5.876052379608154,0.3420127034187317,0.0,-0.09927169791851605,0.11697268929978932,0.02096071363858059
603,5.9287405,5.866905689239502,0.34016188979148865,0.0,-0.09092783999757197,0.11571011126651687,0.02096071363858059
604,5.92502,5.8746843338012695,0.3649084270000458,0.0,-0.07588763610443287,0.13315816009564774,0.02096071363858059
605,5.9242926,5.877071380615234,0.35940274596214294,0.0,-0.05941275714542342,0.12917033380512866,0.02096071363858059
606,5.9268355,5.876747131347656,0.35030317306518555,0.0,-0.0446771771899705,0.12271231305953734,0.02096071363858059
607,5.929323,5.8764214515686035,0.34727922081947327,0.0,-0.03225290011877332,0.12060285721298047,0.02096071363858059
608,5.9315505,5.876096725463867,0.34471121430397034,0.0,-0.022723548500311913,0.11882582126691776,0.02096071363858059
609,5.9325833,5.876609802246094,0.3459438979625702,0.0,-0.09899908240814863,0.11967718053753718,0.020954989946130206
610,5.925932,5.867453098297119,0.3411606252193451,0.0,-0.09086225260370817,0.11639057220005444,0.020954989946130206
611,5.92198,5.876005172729492,0.3684442639350891,0.0,-0.07562166434465543,0.1357511756266696,0.020954989946130206
612,5.922492,5.8779168128967285,0.35851630568504333,0.0,-0.05939852526689386,0.12853394144205144,0.020954989946130206
613,5.9250793,5.877592086791992,0.3510552942752838,0.0,-0.044472891815888135,0.12323981963870612,0.020954989946130206
614,5.9284763,5.877267837524414,0.34626880288124084,0.0,-0.03230001501358818,0.11990208384880763,0.020954989946130206
615,5.930685,5.876943111419678,0.34465447068214417,0.0,-0.022565793522599454,0.11878670416118897,0.020954989946130206
616,5.9321504,5.8755035400390625,0.34109488129615784,0.0,-0.09898143350404595,0.11634571804644,0.020959837882454133
617,5.9250226,5.86636209487915,0.339679092168808,0.0,-0.09066540580776843,0.11538188565662555,0.020959837882454133
618,5.921237,5.875850200653076,0.36801329255104065,0.0,-0.07567565621990013,0.13543378349425783,0.020959837882454133
619,5.920555,5.877176284790039,0.35853859782218933,0.0,-0.05925567612430331,0.12854992612830163,0.020959837882454133
620,5.923325,5.876851558685303,0.35010895133018494,0.0,-0.04457358384531676,0.1225762778015218,0.020959837882454133
621,5.925922,5.876527309417725,0.3471144139766693,0.0,-0.032183221101728894,0.12048841639036656,0.020959837882454133
622,5.928204,5.87620210647583,0.344560831785202,0.0,-0.022682646982676656,0.11872216680051029,0.020959837882454133
623,5.929271,5.875478267669678,0.3433172106742859,0.0,-0.09879678409715942,0.117866707145172,0.02095817077779561
624,5.922545,5.866329669952393,0.3399824798107147,0.0,-0.09068653552494889,0.11558808657824304,0.02095817077779561
625,5.918295,5.87650728225708,0.371051162481308,0.0,-0.07548626599313664,0.13767896517873002,0.02095817077779561
626,5.9186125,5.877414226531982,0.3575962483882904,0.0,-0.05930723267835567,0.1278750768613799,0.02095817077779561
627,5.9212074,5.877089977264404,0.35094791650772095,0.0,-0.04441152080697228,0.12316444010111027,0.02095817077779561
628,5.924546,5.876765727996826,0.3463030457496643,0.0,-0.03227058072892872,0.11992579949549409,0.02095817077779561
629,5.9267125,5.876441478729248,0.34473225474357605,0.0,-0.022559671709743268,0.11884032746058981,0.02095817077779561
630,5.9281626,5.875378608703613,0.3419334590435028,0.0,-0.0988283919756352,0.11691849041345481,0.020956828117826384
631,5.921103,5.866240978240967,0.3400159776210785,0.0,-0.0905266122110384,0.11561086503761775,0.020956828117826384
632,5.917448,5.877186298370361,0.3710932731628418,0.0,-0.07556695029829097,0.13771021738671152,0.020956828117826384
633,5.91703,5.877604961395264,0.35796958208084106,0.0,-0.059178816115047765,0.128142221695132,0.020956828117826384
634,5.920196,5.8772807121276855,0.3499372601509094,0.0,-0.044521174838908086,0.12245608604192526,0.020956828117826384
635,5.923043,5.876955986022949,0.34685438871383667,0.0,-0.03215814677957851,0.12030796697004931,0.020956828117826384
636,5.925496,5.876631736755371,0.34422633051872253,0.0,-0.02267134813909776,0.11849176662238481,0.020956828117826384
637,5.92666,7.741330146789551,1.0,0.0,-0.08422089945186202,1.0,0.010986217532390175
638,5.9273357,7.732661724090576,1.0,0.0,-0.07615396396064118,1.0,0.010986217532390175
639,5.967659,7.7245707511901855,1.0,0.0,-0.06264152422484871,1.0,0.010986217532390175
640,6.086046,7.737462520599365,1.0,0.0,-0.048661318528445456,1.0,0.010986217532390175
641,6.2822647,7.741192817687988,1.0,0.0,-0.03582084431893138,1.0,0.010986217532390175
642,6.5395646,7.745140075683594,1.0,0.0,-0.025356326094939485,1.0,0.010986217532390175
643,6.8400307,11.961734771728516,1.0,0.0,-0.0637800154933258,1.0,6.650959530012781e-07
644,7.1692166,11.951264381408691,1.0,0.0,-0.05435714461145277,1.0,6.650959530012781e-07
645,7.5203247,11.95135498046875,1.0,0.0,-0.041297439303520624,1.0,6.650959530012781e-07
646,7.8892384,11.951449394226074,1.0,0.0,-0.028791642886516467,1.0,6.650959530012781e-07
647,8.273766,11.951545715332031,1.0,0.0,-0.01789813387961561,1.0,6.650959530012781e-07
648,8.675319,11.951648712158203,1.0,0.0,-0.00990940322189125,1.0,6.650959530012781e-07
649,9.064464,11.950395584106445,1.0,0.0,-0.038741009270031455,1.0,1.9072262529574158e-06
650,9.440102,11.950516700744629,1.0,0.0,-0.032595426580618425,1.0,1.9072262529574158e-06
651,9.808564,11.950647354125977,1.0,0.0,-0.022998048135242553,1.0,1.9072262529574158e-06
652,10.174724,11.950780868530273,1.0,0.0,-0.013975667325784482,1.0,1.9072262529574158e-06
653,10.540441,11.951168060302734,1.0,0.0,-0.02963006139541048,1.0,0.0
654,10.895814,11.951318740844727,1.0,0.0,-0.022423084178806306,1.0,0.0
655,11.243032,11.951476097106934,0.9949164390563965,0.0,-0.013944117773829194,0.9898587207046603,0.0
656,11.583391,11.94993782043457,0.6600162982940674,0.0,-0.02119724542080225,0.43562151401380333,1.9045527986269065e-06
657,11.898362,11.950111389160156,0.37257713079452515,0.0,-0.01441746060898753,0.1388137183910807,1.9045527986269065e-06
658,12.1326,11.950300216674805,0.2183653712272644,0.0,-0.007659847424307507,0.04768343535122099,1.9045527986269065e-06
659,12.255335,11.950508117675781,0.20583587884902954,0.0,-0.0023233161806565364,0.04236840902155237,1.9045527986269065e-06
660,12.282486,11.94999885559082,0.27137982845306396,0.0,-0.009446660385235846,0.07364701129121443,1.9045527986269065e-06
661,12.253393,11.950226783752441,0.3561658263206482,0.0,-0.00699959371394572,0.12685409583867013,1.9045527986269065e-06
662,12.204137,11.950455665588379,0.42454713582992554,0.0,-0.004365627298491708,0.18024027054139324,1.9045527986269065e-06
663,12.155934,11.950927734375,0.4713860750198364,0.0,-0.008435367205095658,0.22220483172260685,0.0
664,12.117952,11.951152801513672,0.49829161167144775,0.0,-0.006638766919985472,0.2482945302621289,0.0
665,12.094226,11.951377868652344,0.5072733759880066,0.0,-0.003734912223716964,0.2573262779862695,0.0
666,12.08532,11.949893951416016,0.4974876642227173,0.0,-0.006183168821762765,0.2474939760537751,1.9072262529574158e-06
667,12.085922,11.950115203857422,0.4886261224746704,0.0,-0.0038446077963059776,0.2387554875646316,1.9072262529574158e-06
668,12.092018,11.950334548950195,0.4765450954437256,0.0,-0.0024020033447445426,0.22709522799146953,1.9072262529574158e-06
669,12.099248,11.950553894042969,0.46765726804733276,0.0,-0.0004974334794875609,0.21870332035749485,1.9072262529574158e-06
670,12.105712,11.95004653930664,0.4599466323852539,0.0,-0.0028390941692787563,0.2115509046425359,1.9072262529574158e-06
671,12.109688,11.950265884399414,0.45860785245895386,0.0,-0.0017276730887168675,0.2103211623370136,1.9072262529574158e-06
672,12.111417,11.950486183166504,0.4585422873497009,0.0,-0.0013929094780084734,0.2102610292878957,1.9072262529574158e-06
673,12.1112385,11.95095157623291,0.46053701639175415,0.0,-0.0021150558282171344,0.21209434346701883,1.3360456950300264e-09
674,12.110181,11.951173782348633,0.46165794134140015,0.0,-0.0019349432227614614,0.21312805480357966,1.3360456950300264e-09
675,12.108613,11.951393127441406,0.46316635608673096,0.0,-0.0008333769266447638,0.21452307341066046,1.3360456950300264e-09
676,12.107168,11.949542045593262,0.45977848768234253,0.0,-0.0017880430829342452,0.211396257735462,2.630074974964718e-06
677,12.105465,11.949762344360352,0.463253378868103,0.0,-0.0008466095060613459,0.2146036930327142,2.630074974964718e-06
678,12.1037445,11.949983596801758,0.4644443392753601,0.0,-0.0007813012820454799,0.2157085442849258,2.630074974964718e-06
679,12.1023,11.95020580291748,0.4650762677192688,0.0,3.445644888378299e-05,0.21629593479568499,2.630074974964718e-06
680,12.101355,11.949697494506836,0.4635245203971863,0.0,-0.0009017076856639012,0.21485498100944156,2.628613923708186e-06
681,12.10057,11.949917793273926,0.46434485912323,0.0,-0.00029413156410722544,0.2156161481941723,2.628613923708186e-06
682,12.0999,11.950138092041016,0.4643704295158386,0.0,-0.0005213708556689609,0.21563989580872445,2.628613923708186e-06
683,12.099318,11.950971603393555,0.4655713438987732,0.0,-0.000401913535364063,0.21675667625970974,3.131355802970434e-09
684,12.098967,11.951192855834961,0.46456068754196167,0.0,-0.000669477952585973,0.21581663240946014,3.131355802970434e-09
685,12.098744,11.951414108276367,0.4641386866569519,0.0,-6.163243772206013e-05,0.21542472045164018,3.131355802970434e-09
686,12.098532,11.949930191040039,0.4604097604751587,0.0,-0.0006324024544593238,0.211977147540793,1.9109002070182826e-06
687,12.097909,11.950149536132812,0.4626263976097107,0.0,-6.98373569931972e-05,0.21402318376533813,1.9109002070182826e-06
688,12.096884,11.950370788574219,0.4635446071624756,0.0,-0.00036991148684617124,0.2148736028294138,1.9109002070182826e-06
689,12.095851,11.949861526489258,0.46261537075042725,0.0,-2.2030701872335578e-05,0.21401298125455526,1.9078946171375012e-06
690,12.094866,11.95008373260498,0.4637826085090637,0.0,-0.00036704429983299336,0.21509430795547146,1.9078946171375012e-06
691,12.093885,11.95030403137207,0.46425867080688477,0.0,0.00013880675959017778,0.2155361134193754,1.9078946171375012e-06
692,12.0931015,11.950525283813477,0.46435546875,0.0,-0.00022877251540389203,0.21562600135803223,1.9078946171375012e-06
693,12.092483,11.95098876953125,0.4648076891899109,0.0,0.00010540759634412762,0.2160461879300648,4.00813421843048e-09
694,12.092044,11.951210021972656,0.4643409848213196,0.0,-0.00029504162985709574,0.21561255018483294,4.00813421843048e-09
695,12.091719,11.951431274414062,0.4640725255012512,0.0,0.00015922535608881716,0.21536330892510946,4.00813421843048e-09
696,12.0914135,11.949947357177734,0.46046125888824463,0.0,-0.0003201880926493886,0.21202457093694704,1.9112337050570174e-06
697,12.090775,11.950167655944824,0.4626554846763611,0.0,0.00013389934703162188,0.21405009750111859,1.9112337050570174e-06
698,12.089753,11.950387954711914,0.46358269453048706,0.0,-0.0002591962560495959,0.21490891466814688,1.9112337050570174e-06
699,12.088765,11.489150047302246,0.0,0.46115684509277344,-0.000928399034335065,0.046115684509277347,0.0009036276545317879
700,12.054962,11.489374160766602,0.06431931257247925,0.0,-0.0012729423228887084,0.004136973969796287,0.0009036276545317879
701,11.960166,11.489606857299805,0.21799719333648682,0.0,-0.000545636362002581,0.04752277630258561,0.0009036276545317879
702,11.84519,11.489839553833008,0.3516088128089905,0.0,-0.0007129707930914023,0.1236287572449477,0.0009036276545317879
703,11.73401,3.459493637084961,0.0,1.0,-0.0724892164945728,0.1,0.04934230002360289
704,11.600856,3.4593262672424316,0.0,1.0,-0.07082125191169733,0.1,0.04934230002360289
705,11.394826,3.4591400623321533,0.0,1.0,-0.05658877503676321,0.1,0.04934230002360289
706,11.129825,2.9931325912475586,0.0,1.0,-0.1853349825486315,0.1,0.07411028274353289
707,10.780544,2.9925434589385986,0.0,1.0,-0.16753604429691812,0.1,0.07411028274353289
708,10.420892,2.9978621006011963,0.0,1.0,-0.13293206405189686,0.1,0.07411028274353289
709,10.074783,3.000535011291504,0.0,1.0,-0.09154270666681268,0.1,0.07411028274353289
710,9.746462,3.002257823944092,0.0,1.0,-0.05512045682810798,0.1,0.07411028274353289
711,9.4134655,3.0081944465637207,0.0,1.0,-0.23129400405412895,0.1,0.07411484290970029
712,9.06349,3.0062406063079834,0.0,1.0,-0.21450121749736537,0.1,0.07411484290970029
713,8.694252,3.009209632873535,0.0,1.0,-0.17897463698634666,0.1,0.07411484290970029
714,8.370108,3.0127437114715576,0.0,1.0,-0.1365068289493584,0.1,0.07411484290970029
715,8.057429,3.0123090744018555,0.0,1.0,-0.09410818445840773,0.1,0.07411484290970029
716,7.760872,3.009601593017578,0.0,1.0,-0.29611286407727316,0.1,0.07411255857542476
717,7.4345036,3.010514259338379,0.0,1.0,-0.2717829883785116,0.1,0.07411255857542476
718,7.0927043,3.0119290351867676,0.0,1.0,-0.23398959013379583,0.1,0.07411255857542476
719,6.7936106,3.0146028995513916,0.0,1.0,-0.18621772741669687,0.1,0.07411255857542476
720,6.1545496,3.014336585998535,0.0,1.0,-0.13973502391181478,0.1,0.07411255857542476
721,4.970055,3.0260682106018066,0.0,0.7169461250305176,-0.10008417295413552,0.07169461250305176,0.07411255857542476
722,3.889616,3.0089259147644043,0.20901793241500854,0.0,-0.07009134714896902,0.04368849607104508,0.07411255857542476
723,2.8341908,3.00972580909729,1.0,0.0,-0.30129233160386537,1.0,0.07407763381503338
724,2.4676385,3.0120749473571777,0.9433490633964539,0.0,-0.28752662593445505,0.8899074554109667,0.07407763381503338
725,2.66903,3.0093562602996826,0.16792890429496765,0.0,-0.26630385734739626,0.028200116897708405,0.07407763381503338
726,2.8519692,3.0083730220794678,0.004976019263267517,0.0,-0.23928040136387643,2.4760767708409404e-05,0.07407763381503338
727,3.002572,3.0090956687927246,0.0,0.1108291745185852,-0.21258546832830497,0.01108291745185852,0.07407763381503338
728,3.0126524,3.0085370540618896,0.0177525095641613,0.0,-0.18762940605259287,0.00031515159582563845,0.07407763381503338
729,3.035085,3.009018898010254,0.0,0.01564031094312668,-0.16536007852246487,0.001564031094312668,0.07407763381503338
730,2.9829607,3.0082998275756836,0.10924749076366425,0.0,-0.14545316934383376,0.011935014238156905,0.07407763381503338
731,2.971965,3.0082414150238037,0.07989810407161713,0.0,-0.12814589321462133,0.006383707034238961,0.07407763381503338
732,2.9140925,3.0074267387390137,0.18354327976703644,0.0,-0.11276568585212512,0.03368813554764061,0.07407763381503338
733,2.9125981,3.00541353225708,0.1259119063615799,0.0,-0.09943674104908841,0.015853808163607264,0.07407763381503338
734,2.8687766,3.0017988681793213,0.20750963687896729,0.0,-0.0874937776773912,0.04306024939764086,0.07407763381503338
735,2.8824203,2.9973530769348145,0.13169831037521362,0.0,-0.0771451784865364,0.0173444449556861,0.07407763381503338
736,2.8495967,2.9944026470184326,0.2102581411600113,0.0,-0.0677803703672539,0.044208485924063234,0.07407763381503338
737,2.8706155,2.9919562339782715,0.13406139612197876,0.0,-0.059684143608378946,0.0179724579301741,0.07407763381503338
738,2.8424897,3.017179489135742,0.26509803533554077,0.0,-0.3155786304629446,0.07027696833876362,0.06692602340995979
739,2.8572955,3.0171735286712646,0.18292491137981415,0.0,-0.3084693919484932,0.03346152320331286,0.06692602340995979
740,2.8156452,3.0168397426605225,0.2813756465911865,0.0,-0.28791248370281836,0.0791722544946083,0.06692602340995979
741,2.850816,3.016960620880127,0.17079003155231476,0.0,-0.2594579959451832,0.02916923487764067,0.06692602340995979
742,2.8479526,3.0168676376342773,0.21222537755966187,0.0,-0.23131794265404104,0.04503961088034103,0.06692602340995979
743,2.8910725,3.016450881958008,0.12300851941108704,0.0,-0.20564972947389357,0.015131095847707776,0.06692602340995979
744,2.8768218,3.015528440475464,0.1938953399658203,0.0,-0.1822923049173585,0.037595402860461036,0.06692602340995979
745,2.9064775,3.015047073364258,0.12083575129508972,0.0,-0.16152098273169077,0.014601278791048777,0.06692602340995979
746,2.8820815,3.0140202045440674,0.19837065041065216,0.0,-0.14277063080497748,0.03935091494434517,0.06692602340995979
747,2.9056969,3.0143649578094482,0.12900370359420776,0.0,-0.12624219155981423,0.016641955541022213,0.06692602340995979
748,2.8784409,3.0140411853790283,0.20681679248809814,0.0,-0.11133709036709453,0.04277318565506505,0.06692602340995979
749,2.9016614,3.0145294666290283,0.13498437404632568,0.0,-0.09827214567363425,0.018220781236678363,0.06692602340995979
750,2.8751962,3.0120129585266113,0.20629805326461792,0.0,-0.0864712374073872,0.04255888678077113,0.06692602340995979
751,2.8993704,3.007460355758667,0.1254362016916275,0.0,-0.07619431733821766,0.015734240694822654,0.06692602340995979
752,2.872593,3.002777576446533,0.1990033984184265,0.0,-0.06687653397336374,0.039602352582083,0.06692602340995979
753,2.8950942,3.030519485473633,0.18806715309619904,0.0,-0.3268946449740848,0.035369254073709167,0.06143131102679215
754,2.8604355,3.0304136276245117,0.2527819871902466,0.0,-0.318920506874744,0.06389873304784999,0.06143131102679215
755,2.8662043,3.0305583477020264,0.20780283212661743,0.0,-0.29773346707222936,0.043182017039843146,0.06143131102679215
756,2.8526745,3.030581474304199,0.24142223596572876,0.0,-0.26802747924075015,0.05828469601869202,0.06143131102679215
757,2.8995998,3.031118154525757,0.1357496678829193,0.0,-0.23893669087788835,0.018427972330322895,0.06143131102679215
758,2.8927078,3.0312790870666504,0.1969369500875473,0.0,-0.21206385740489808,0.0387841623097851,0.06143131102679215
759,2.927716,3.031716823577881,0.12126314640045166,0.0,-0.18798775614105528,0.014704750674937372,0.06143131102679215
760,2.9075317,3.030170440673828,0.19372259080410004,0.0,-0.1662333339160261,0.037528442187852784,0.06143131102679215
761,2.9326894,3.0292186737060547,0.1233484297990799,0.0,-0.14698770609564088,0.015214835133898541,0.06143131102679215
762,2.9061458,3.0275893211364746,0.19989362359046936,0.0,-0.12966225803682263,0.03995746075212825,0.06143131102679215
763,2.9281185,3.027362823486328,0.13107727468013763,0.0,-0.11444353057283974,0.01718125193757225,0.06143131102679215
764,2.900539,3.026630163192749,0.2076006531715393,0.0,-0.10073356534611211,0.04309803119724975,0.06143131102679215
765,2.923122,3.0256128311157227,0.13406555354595184,0.0,-0.08876207713365707,0.01797357264758248,0.06143131102679215
766,2.896644,3.022908926010132,0.20584502816200256,0.0,-0.07794588234242603,0.04237217561901563,0.06143131102679215
767,2.9199963,3.0181305408477783,0.12630073726177216,0.0,-0.06856207493892011,0.0159518762328672,0.06143131102679215
768,2.8931494,3.0305750370025635,0.23370115458965302,0.0,-0.3322809196170362,0.0546162296565369,0.06142924819059798
769,2.904293,3.0307552814483643,0.17311520874500275,0.0,-0.3244014071891411,0.029968875498825875,0.06142924819059798
770,2.8574114,3.0305724143981934,0.278342068195343,0.0,-0.30291800299260624,0.07747430692726098,0.06142924819059798
771,2.8862002,3.0309414863586426,0.17552749812602997,0.0,-0.2729243718230601,0.030809902598383454,0.06142924819059798
772,2.8814619,3.031116485595703,0.21452216804027557,0.0,-0.24311407922952244,0.04601976058070023,0.06142924819059798
773,2.923255,3.0316224098205566,0.1275763064622879,0.0,-0.21591928237325256,0.016275713970559602,0.06142924819059798
774,2.90953,3.0307633876800537,0.19520169496536255,0.0,-0.1912039741406561,0.03810370171735045,0.06142924819059798
775,2.9391112,3.029867649078369,0.1218353658914566,0.0,-0.1692277546904918,0.014843856381905107,0.06142924819059798
776,2.9155378,3.0282740592956543,0.1968357115983963,0.0,-0.14942223527779538,0.038744297360447044,0.06142924819059798
777,2.9386983,3.0276596546173096,0.12775099277496338,0.0,-0.1319681932463999,0.016320316154988745,0.06142924819059798
778,2.9115849,3.0269360542297363,0.20488227903842926,0.0,-0.11625758229093393,0.04197674826398079,0.06142924819059798
779,2.9337227,3.026763439178467,0.1343366503715515,0.0,-0.10249810578277427,0.01804633563304847,0.06142924819059798
780,2.9069934,3.0240478515625,0.20525993406772614,0.0,-0.09009192493791121,0.04213164053348728,0.06142924819059798
781,2.9300022,3.0202507972717285,0.1280856728553772,0.0,-0.07928714752195745,0.01640593959081471,0.06142924819059798
782,2.903223,3.030585289001465,0.2297556847333908,0.0,-0.3392369208496528,0.05278767466730927,0.061430807849396536
783,2.913462,3.0307602882385254,0.17310073971748352,0.0,-0.3300835233349113,0.029963866090739977,0.061430807849396536
784,2.8654892,3.0305709838867188,0.2795567810535431,0.0,-0.3073527553660384,0.07815199383301863,0.061430807849396536
785,2.895065,3.0309109687805176,0.1739809513092041,0.0,-0.2765811911292571,0.03026937141845565,0.061430807849396536
